DATE,PRCP,NROWS
1750,1760.0,87
1873,0.0,31
1875,0.0,61
1880,0.0,61
1881,0.0,92
1883,0.0,60
1885,0.0,61
1887,9302.0,307
1888,5181.0,366
1889,8078.0,365
1890,9497.0,365
1891,10998.0,365
1892,8297.0,366
1893,13101.0,365
1894,10128.0,365
1895,7660.0,365
1896,7847.0,366
1897,5534.0,365
1898,6588.0,365
1899,7018.0,365
1900,5812.0,365
1901,4569.0,365
1902,2754.0,365
1903,7332.0,365
1904,5121.0,366
1905,6601.0,365
1906,8224.0,365
1907,6587.0,365
1908,7046.0,366
1909,6931.0,365
1910,6884.0,365
1911,5734.0,365
1912,5791.0,366
1913,6108.0,365
1914,4238.0,365
1915,4933.0,365
1916,7628.0,366
1917,8517.0,365
1918,6688.0,365
1919,4127.0,365
1920,5909.0,366
1921,7643.0,365
1922,5965.0,365
1923,6259.0,365
1924,10409.0,366
1925,7602.0,365
1926,7904.0,365
1927,8766.0,365
1928,7216.0,366
1929,6354.0,365
1930,7885.0,365
1931,5536.0,365
1932,4371.0,366
1933,9008.0,365
1934,8303.0,365
1935,6238.0,365
1936,6003.0,366
1937,7282.0,365
1938,8254.0,365
1939,7871.0,365
1940,7995.0,366
1941,4953.0,365
1942,10031.0,365
1943,8451.0,365
1944,4274.0,366
1945,6319.0,365
1946,3092.0,365
1947,8329.0,365
1948,6542.0,366
1949,10495.0,364
1950,10071.0,365
1951,4301.0,365
1952,7460.0,366
1953,6172.0,365
1954,9767.0,365
1955,7540.0,365
1956,12065.0,366
1957,3281.0,365
1958,7853.0,365
1959,8092.0,365
1960,5524.0,366
1961,7027.0,365
1962,6979.0,365
1963,7763.0,365
1964,6100.0,366
1965,5858.0,365
1966,5398.0,365
1967,5994.0,365
1968,6031.0,366
1969,3891.0,365
1970,6134.0,365
1971,8686.0,365
1972,5910.0,363
1973,8586.0,363
1974,6204.0,365
1975,8382.0,365
1976,6160.0,366
1977,6380.0,365
1978,9220.0,365
1979,3963.0,363
1980,5132.0,366
1981,6848.0,365
1982,5819.0,364
1983,9588.0,359
1984,6809.0,362
1985,5551.0,360
1986,7196.0,359
1987,4157.0,365
1988,6154.0,365
1989,7515.0,360
1990,5366.0,365
1991,4480.0,365
1992,8060.0,366
1993,3770.0,364
1994,3830.0,365
1995,6060.0,334
1996,5820.0,366
1997,6220.0,365
1998,7705.0,360
1999,5080.0,364
2000,6430.0,365
2001,4980.0,364
2002,3415.0,362
2003,5390.0,361
2004,6555.0,273
2005,4268.0,292
2006,1900.0,181
2007,5377.0,362
2008,4585.0,363
2009,5810.0,334
2010,10492.0,364
2011,6155.0,330
2012,5375.0,363
2013,7840.0,365
2014,4775.0,365
2015,5825.0,324
2016,4035.0,362
2017,7665.0,360
2018,4780.0,365
2019,3070.0,365
2020,5015.0,365
2021,7580.0,364
2022,8435.0,358
2023,5180.0,363
