DATE,PRCP,NROWS
1750,1830.0,117
1885,3505.0,331
1886,5865.0,333
1887,9438.0,365
1888,4703.0,366
1889,10640.0,365
1890,6896.0,365
1891,6519.0,365
1892,5072.0,335
1893,7688.0,365
1894,10357.0,365
1895,6171.0,365
1896,5970.0,366
1897,4901.0,365
1898,6871.0,365
1899,6067.0,365
1900,7103.0,365
1901,5531.0,365
1902,4250.0,365
1903,6937.0,365
1904,6728.0,366
1905,6488.0,365
1906,8465.0,365
1907,4659.0,365
1908,5681.0,366
1909,6417.0,365
1910,6126.0,365
1911,6647.0,365
1912,6105.0,366
1913,5868.0,365
1914,4310.0,365
1915,6284.0,365
1916,8975.0,366
1917,10356.0,365
1918,7303.0,365
1919,5524.0,365
1920,6731.0,366
1921,8326.0,365
1922,4709.0,365
1923,6071.0,365
1924,8913.0,366
1925,6115.0,365
1926,7333.0,365
1927,4470.0,365
1928,8885.0,366
1929,5325.0,365
1930,6820.0,365
1931,9073.0,365
1932,6950.0,366
1933,6841.0,365
1934,10190.0,365
1935,6931.0,365
1936,7635.0,366
1937,5351.0,365
1938,3731.0,365
1939,12916.0,365
1940,4018.0,366
1941,5211.0,365
1942,6903.0,365
1943,4809.0,365
1944,4030.0,366
1945,5785.0,365
1946,8234.0,365
1947,7731.0,365
1948,6151.0,366
1949,6932.0,365
1950,6789.0,365
1951,7185.0,365
1952,8424.0,366
1953,6541.0,365
1954,6792.0,365
1955,8209.0,365
1956,10458.0,366
1957,5518.0,365
1958,6732.0,365
1959,4887.0,365
1960,8888.0,366
1961,5534.0,365
1962,5748.0,360
1963,5943.0,358
1964,6400.0,356
1965,4129.0,359
1966,7653.0,358
1967,2882.0,361
1968,6461.0,358
1969,6354.0,361
1970,6986.0,353
1971,4887.0,358
1972,3404.0,360
1973,11125.0,361
1974,9057.0,323
1975,3993.0,323
1976,3156.0,341
1977,2785.0,326
1978,5749.0,322
1979,3803.0,336
1980,3660.0,322
1981,6922.0,312
1982,2382.0,344
1983,5654.0,310
1984,3701.0,309
1985,4847.0,329
1986,5652.0,338
1987,3140.0,286
1988,4564.0,293
1989,4716.0,299
1990,4772.0,298
1991,5275.0,351
1992,7785.0,341
1993,4232.0,302
1994,4411.0,332
1995,6848.0,343
1996,3920.0,306
1997,3440.0,339
1998,6850.0,363
1999,6624.0,360
2000,8392.0,366
2001,5670.0,363
2002,4158.0,364
2003,8468.0,359
2004,5846.0,365
2005,8290.0,361
2006,2382.0,360
2007,5645.0,362
2008,5642.0,360
2009,4421.0,355
2010,9872.0,352
2011,8854.0,356
2012,8469.0,357
2013,5932.0,361
2014,6138.0,330
2015,7394.0,340
2016,9804.0,276
2017,5816.0,271
2018,4297.0,302
2019,4229.0,346
2020,7270.0,348
2021,8871.0,318
2022,9441.0,340
2023,4850.0,334
