DATE,PRCP,NROWS
1750,4320.0,140
1994,1650.0,91
1995,11820.0,358
1996,12243.0,355
1997,9002.0,345
1998,9002.0,357
1999,7310.0,356
2000,9906.0,355
2001,10440.0,352
2002,8690.0,353
2003,11324.0,363
2004,11442.0,359
2005,10032.0,365
2006,9508.0,364
2007,10058.0,364
2008,8472.0,366
2009,12538.0,355
2010,9340.0,342
2011,11816.0,359
2012,9860.0,338
2013,12330.0,356
2014,8192.0,352
2015,7196.0,276
2016,11146.0,270
2017,8392.0,327
2018,6188.0,271
2019,7252.0,280
2020,8632.0,340
2021,11782.0,365
2022,10120.0,346
2023,8882.0,365
