DATE,PRCP,NROWS
1750,1299.0,125
1887,0.0,61
1888,0.0,61
1889,8536.0,275
1890,16860.0,305
1891,14150.0,365
1892,7444.0,275
1893,22072.0,365
1894,9162.0,365
1895,10235.0,365
1896,9141.0,366
1897,9391.0,365
1898,16243.0,365
1899,11343.0,365
1900,4399.0,365
1901,7360.0,365
1902,3974.0,365
1903,7701.0,365
1904,5904.0,366
1905,8930.0,365
1906,11459.0,365
1907,8276.0,365
1908,11149.0,366
1909,7808.0,365
1910,7200.0,365
1911,13571.0,365
1912,7421.0,366
1913,11270.0,365
1914,7687.0,365
1915,5467.0,365
1916,9299.0,366
1917,8051.0,365
1918,8493.0,365
1919,4025.0,365
1920,9804.0,366
1921,11646.0,365
1922,8209.0,365
1923,7240.0,365
1924,10116.0,366
1925,8447.0,365
1926,9372.0,365
1927,12921.0,365
1928,11194.0,365
1929,10868.0,364
1930,10838.0,365
1931,10451.0,365
1932,4277.0,366
1933,11596.0,365
1934,10593.0,365
1935,8298.0,365
1936,6816.0,366
1937,7489.0,365
1938,10640.0,365
1939,10352.0,365
1940,6599.0,366
1941,6657.0,365
1942,12720.0,365
1943,9433.0,365
1944,7086.0,366
1945,9549.0,364
1946,5690.0,365
1947,14048.0,365
1948,9201.0,365
1949,13307.0,365
1950,18702.0,365
1951,5750.0,365
1952,10244.0,366
1953,12716.0,365
1954,11851.0,365
1955,13839.0,365
1956,19938.0,366
1957,4498.0,365
1958,12049.0,365
1959,10699.0,365
1960,6785.0,366
1961,10808.0,365
1962,9594.0,365
1963,7957.0,365
1964,8381.0,366
1965,7569.0,365
1966,8273.0,365
1967,11181.0,365
1968,12760.0,366
1969,6022.0,365
1970,8750.0,365
1971,10950.0,364
1972,10956.0,366
1973,11338.0,365
1974,10919.0,365
1975,8858.0,364
1976,12382.0,366
1977,6047.0,365
1978,8590.0,360
1979,7125.0,365
1980,7178.0,366
1981,9087.0,365
1982,7722.0,362
1983,10902.0,365
1984,7952.0,362
1985,8562.0,362
1986,7182.0,363
1987,6285.0,365
1988,8834.0,366
1989,10276.0,361
1990,6766.0,360
1991,5450.0,363
1992,10364.0,363
1993,6048.0,364
1994,6100.0,364
1995,9249.0,365
1996,8237.0,362
1997,7602.0,362
1998,9147.0,361
1999,8190.0,365
2000,8144.0,365
2001,6522.0,365
2002,6638.0,364
2003,8416.0,365
2004,8408.0,364
2005,6042.0,365
2006,6134.0,362
2007,7940.0,365
2008,9314.0,361
2009,7036.0,365
2010,13455.0,363
2011,9099.0,363
2012,8733.0,365
2013,11428.0,364
2014,5740.0,340
2015,8984.0,365
2016,5985.0,366
2017,9199.0,363
2018,7226.0,358
2019,3787.0,365
2020,6527.0,365
2021,7645.0,356
2022,11611.0,361
2023,6708.0,353
