DATE,PRCP,NROWS
1750,1831.0,138
1887,625.0,31
1888,5379.0,366
1889,6934.0,365
1890,6337.0,365
1891,6869.0,365
1892,6105.0,366
1894,2146.0,122
1902,2951.0,133
1903,8283.0,365
1904,6983.0,366
1905,6291.0,365
1906,6690.0,335
1907,7083.0,365
1908,4590.0,305
1909,8122.0,365
1910,7396.0,365
1911,8597.0,365
1912,5552.0,366
1914,1317.0,78
1915,6430.0,365
1916,9698.0,366
1917,7459.0,365
1918,6799.0,365
1919,7054.0,365
1920,6118.0,366
1921,7111.0,365
1922,6843.0,365
1923,6845.0,365
1924,9251.0,366
1925,5254.0,365
1926,5509.0,365
1927,5137.0,365
1928,7484.0,366
1929,6755.0,365
1930,7596.0,365
1931,6222.0,365
1932,7123.0,366
1933,7100.0,365
1934,7861.0,365
1935,7671.0,365
1936,6774.0,366
1937,6580.0,365
1938,5007.0,365
1939,8805.0,365
1940,5638.0,366
1941,6993.0,365
1942,5723.0,334
1943,5604.0,365
1944,4763.0,366
1945,5136.0,365
1946,7636.0,359
1947,7383.0,365
1948,6681.0,366
1949,7747.0,365
1950,6878.0,365
1951,6185.0,356
1952,8848.0,358
1953,5825.0,365
1954,7865.0,364
1955,7190.0,364
1956,6969.0,366
1957,5089.0,365
1958,5650.0,365
1959,6142.0,361
1960,8770.0,366
1961,5539.0,361
1962,6026.0,361
1963,8328.0,362
1964,7981.0,352
1965,5539.0,357
1966,6476.0,353
1967,2972.0,357
1968,5936.0,357
1969,5274.0,353
1970,9081.0,358
1971,8829.0,362
1972,4889.0,358
1973,8326.0,361
1974,8162.0,360
1975,5509.0,337
1977,4369.0,272
1978,6625.0,298
1979,3172.0,325
1980,3160.0,304
1981,5516.0,294
1982,2912.0,312
1983,5736.0,303
1984,4002.0,307
1985,6078.0,295
1986,4370.0,309
1987,4707.0,316
1988,5342.0,322
1989,5591.0,311
1990,5726.0,325
1991,4885.0,328
1992,4490.0,295
1993,3856.0,304
1994,3312.0,309
1995,4690.0,346
1996,3786.0,287
1997,2728.0,302
1998,4154.0,268
1999,3978.0,335
2000,4076.0,221
2001,4242.0,257
2002,2513.0,212
2003,4522.0,333
2004,6056.0,355
2005,5558.0,353
2006,3034.0,338
2007,5251.0,349
2008,4358.0,339
2009,4712.0,302
2010,6016.0,198
2011,7650.0,312
2012,5448.0,251
2013,4424.0,252
2014,2906.0,215
2015,4192.0,306
2016,5791.0,323
2017,4603.0,259
2018,4221.0,364
2019,6253.0,358
2020,7905.0,356
2021,7397.0,349
2022,9307.0,349
2023,6124.0,344
