DATE,PRCP,NROWS
1750,2308.0,120
1885,0.0,59
1888,0.0,31
1891,0.0,58
1894,0.0,31
1896,0.0,29
1899,0.0,31
1900,0.0,28
1902,0.0,90
1903,0.0,28
1907,7743.0,365
1908,5105.0,366
1909,6192.0,365
1910,7376.0,365
1911,4031.0,365
1912,6100.0,366
1913,7107.0,365
1914,3536.0,365
1915,9934.0,365
1916,7351.0,366
1917,11572.0,365
1918,9261.0,365
1919,7321.0,365
1920,8950.0,366
1921,8435.0,365
1922,5636.0,365
1923,6158.0,273
1924,7352.0,366
1925,5004.0,364
1926,8883.0,365
1927,7205.0,365
1928,7314.0,366
1929,5573.0,365
1930,7197.0,365
1931,7003.0,365
1932,7442.0,366
1933,5824.0,365
1934,7139.0,365
1935,6447.0,365
1936,6708.0,366
1937,5636.0,365
1938,0.0,31
1939,3700.0,212
1940,3101.0,244
1941,0.0,31
1942,7481.0,365
1943,6299.0,365
1944,4504.0,366
1945,9322.0,365
1946,8721.0,365
1947,6891.0,365
1948,5651.0,366
1949,5936.0,365
1950,5468.0,365
1951,7065.0,365
1952,6478.0,366
1953,6274.0,365
1954,4550.0,365
1955,10316.0,365
1956,5974.0,366
1957,5218.0,365
1958,5536.0,365
1959,5550.0,365
1960,5894.0,366
1961,6317.0,365
1962,6162.0,365
1963,8641.0,365
1964,8584.0,366
1965,6123.0,365
1966,4671.0,365
1967,6671.0,365
1968,6817.0,366
1969,3411.0,365
1970,7178.0,365
1971,5515.0,362
1972,4253.0,366
1973,6312.0,365
1974,7259.0,365
1975,5542.0,365
1976,5745.0,366
1977,4529.0,364
1978,6015.0,365
1979,4407.0,365
1980,6271.0,365
1981,6170.0,365
1982,5588.0,365
1983,8101.0,365
1984,5846.0,366
1985,5386.0,365
1986,6011.0,365
1987,5236.0,365
1988,7233.0,366
1989,6041.0,365
1990,6397.0,365
1991,7464.0,365
1992,7029.0,366
1993,6148.0,365
1994,4982.0,365
1995,7058.0,365
1996,7571.0,366
1997,4978.0,365
1998,6886.0,365
1999,6624.0,365
2000,5882.0,366
2001,4332.0,365
2002,5640.0,365
2003,6754.0,365
2004,5572.0,366
2005,6998.0,365
2006,4726.0,353
2007,6248.0,365
2008,5942.0,341
2009,5698.0,365
2010,3182.0,365
2011,8034.0,365
2012,6090.0,366
2013,6068.0,365
2014,5566.0,365
2015,4595.0,365
2016,5944.0,366
2017,7832.0,365
2018,6596.0,365
2019,4474.0,365
2020,5302.0,366
2021,7852.0,337
2022,6228.0,365
2023,4908.0,365
