DATE,PRCP,NROWS
1750,2704.0,139
1903,0.0,28
1905,0.0,28
1907,10149.0,365
1908,8251.0,366
1909,8557.0,365
1910,11810.0,365
1911,6568.0,365
1912,7697.0,306
1913,9779.0,365
1914,6779.0,365
1915,11870.0,365
1916,9830.0,366
1917,15742.0,365
1918,11044.0,365
1919,8500.0,365
1920,10619.0,366
1921,9786.0,365
1922,9671.0,365
1923,13118.0,365
1924,10663.0,366
1925,9003.0,365
1926,12981.0,365
1927,9863.0,365
1928,10868.0,366
1929,10071.0,365
1930,8650.0,365
1931,10491.0,365
1932,10311.0,366
1933,11413.0,365
1934,11195.0,365
1935,10798.0,365
1936,8315.0,366
1937,10532.0,365
1938,9215.0,365
1939,10957.0,365
1940,6639.0,366
1941,10042.0,365
1942,14390.0,365
1943,9992.0,365
1944,9112.0,366
1945,13685.0,365
1946,11136.0,365
1947,13821.0,365
1948,9940.0,366
1949,9272.0,365
1950,11250.0,365
1951,9563.0,365
1952,8822.0,366
1953,9988.0,365
1954,8517.0,365
1955,14809.0,365
1956,9353.0,366
1957,9545.0,365
1958,7993.0,365
1959,6769.0,365
1960,8666.0,366
1961,9429.0,365
1962,8784.0,365
1963,11370.0,365
1964,10000.0,366
1965,10113.0,365
1966,7192.0,365
1967,8750.0,365
1968,8427.0,366
1969,5546.0,365
1970,8407.0,365
1971,8642.0,364
1972,6167.0,366
1973,9034.0,365
1974,9574.0,365
1975,7937.0,365
1976,9419.0,366
1977,7366.0,365
1978,8642.0,365
1979,7468.0,365
1980,8006.0,366
1981,8783.0,365
1982,6335.0,358
1983,8374.0,363
1984,8483.0,365
1985,7668.0,363
1986,6717.0,365
1987,5969.0,365
1988,10018.0,366
1989,7961.0,361
1990,8086.0,365
1991,7644.0,365
1992,7654.0,366
1993,6615.0,365
1994,5903.0,365
1995,7929.0,365
1996,8923.0,366
1997,7503.0,364
1998,8291.0,362
1999,6570.0,353
2000,5665.0,354
2001,5496.0,358
2002,6128.0,354
2003,7689.0,354
2004,5126.0,358
2005,7912.0,353
2006,4753.0,342
2007,7297.0,358
2008,7906.0,364
2009,5726.0,243
2010,1827.0,181
2011,5812.0,216
2012,6236.0,335
2013,7807.0,334
2014,5181.0,273
2015,3883.0,311
2016,9780.0,365
2017,7095.0,365
2018,6956.0,364
2019,5645.0,365
2020,8821.0,365
2021,9447.0,365
2022,6905.0,365
2023,6671.0,364
