DATE,PRCP,NROWS
1750,2148.0,121
1889,2375.0,91
1890,6096.0,242
1891,5087.0,213
1893,10076.0,334
1896,8153.0,366
1897,8022.0,365
1898,6401.0,365
1899,7714.0,365
1900,6526.0,365
1904,8289.0,274
1907,10038.0,365
1908,4172.0,366
1909,6684.0,365
1910,3086.0,151
1913,5469.0,365
1914,4879.0,365
1915,9747.0,365
1916,11608.0,366
1917,12340.0,365
1918,1099.0,59
1919,6808.0,365
1920,4939.0,336
1921,5837.0,351
1922,8826.0,365
1923,10659.0,365
1924,10990.0,366
1925,7717.0,337
1926,5084.0,365
1927,7512.0,365
1928,9071.0,366
1929,11292.0,365
1930,7954.0,365
1931,10232.0,364
1932,7456.0,366
1933,6409.0,365
1934,7121.0,365
1935,9830.0,365
1936,8106.0,362
1937,8059.0,365
1938,8333.0,334
1939,8465.0,365
1940,6040.0,366
1941,7596.0,365
1942,8035.0,365
1943,6797.0,304
1944,4349.0,183
1945,2972.0,181
1952,384.0,31
1966,4759.0,284
1967,5163.0,365
1968,5519.0,336
1969,9418.0,364
1970,10702.0,362
1971,10106.0,363
1972,6810.0,364
1973,9606.0,363
1974,7969.0,335
1975,10473.0,364
1976,6459.0,357
1977,7453.0,364
1978,7700.0,362
1979,7638.0,364
1980,8643.0,365
1981,8412.0,361
1982,6242.0,364
1983,6802.0,362
1984,10041.0,364
1985,8670.0,365
1986,9051.0,364
1987,6899.0,362
1988,8073.0,362
1989,7104.0,365
1990,6976.0,360
1991,7071.0,360
1992,8178.0,364
1993,8102.0,362
1994,8124.0,355
1995,6836.0,353
1996,9490.0,356
1997,4238.0,220
1998,7669.0,362
1999,6994.0,360
2000,8182.0,363
2001,9094.0,363
2002,5764.0,333
2003,8420.0,358
2004,8258.0,360
2005,8870.0,358
2006,5786.0,360
2007,7720.0,363
2008,6648.0,353
2009,9352.0,357
2010,7766.0,349
2011,8989.0,345
2012,7412.0,348
2013,8848.0,348
2014,6548.0,348
2015,7200.0,353
2016,12084.0,350
2017,7511.0,341
2018,8820.0,341
2019,5490.0,333
2020,6974.0,344
2021,7870.0,334
2022,6512.0,332
2023,4936.0,338
