DATE,PRCP,NROWS
1750,1906.0,133
1900,853.0,61
1901,6817.0,365
1902,464.0,89
1903,6167.0,184
1904,6621.0,274
1905,5218.0,212
1906,8680.0,365
1907,5976.0,335
1908,7214.0,366
1909,7009.0,365
1910,11058.0,365
1911,6350.0,352
1912,7506.0,366
1913,5934.0,365
1914,6629.0,365
1915,2829.0,365
1916,9600.0,366
1917,8623.0,365
1918,4865.0,365
1919,3785.0,365
1920,7191.0,366
1921,7853.0,365
1922,4504.0,365
1923,4676.0,365
1924,8867.0,366
1925,3979.0,212
1958,1683.0,31
1959,8486.0,365
1960,5003.0,366
1961,5959.0,365
1962,8292.0,365
1963,5987.0,365
1964,6685.0,366
1965,5950.0,365
1966,6133.0,365
1967,5381.0,365
1968,4228.0,366
1969,4499.0,365
1970,6371.0,365
1971,8074.0,365
1972,6633.0,365
1973,6463.0,365
1974,6735.0,365
1975,5942.0,365
1976,6209.0,366
1977,5575.0,365
1978,7400.0,365
1979,5200.0,363
1980,5086.0,366
1981,5899.0,356
1982,4222.0,364
1983,8823.0,363
1984,9086.0,366
1985,5019.0,365
1986,4443.0,365
1987,4866.0,364
1988,6861.0,364
1989,7387.0,365
1990,4423.0,242
1991,4230.0,365
1992,4626.0,366
1993,5240.0,365
1994,4711.0,365
1995,7520.0,365
1996,7116.0,366
1997,6830.0,365
1998,7432.0,364
1999,6116.0,365
2000,3700.0,337
2001,4566.0,365
2002,3754.0,363
2003,4756.0,363
2004,5768.0,366
2005,5018.0,365
2006,4494.0,365
2007,6244.0,364
2008,5972.0,366
2009,4464.0,365
2010,9771.0,335
2011,8362.0,365
2012,5205.0,366
2013,5586.0,363
2014,4808.0,365
2015,5478.0,363
2016,5618.0,365
2017,6084.0,365
2018,4542.0,365
2019,2712.0,363
2020,5140.0,362
2021,7598.0,361
2022,7337.0,360
2023,3142.0,364
