DATE,PRCP,NROWS
1750,1426.0,89
1884,584.0,61
1885,4020.0,365
1886,5090.0,365
1887,9679.0,365
1888,3963.0,366
1889,6465.0,365
1890,6149.0,365
1891,9339.0,365
1892,6526.0,366
1893,5892.0,365
1894,7957.0,365
1895,2209.0,365
1896,5053.0,366
1897,4949.0,365
1898,3320.0,365
1899,5017.0,365
1900,6795.0,365
1901,4817.0,365
1902,2920.0,365
1903,5523.0,365
1904,4623.0,366
1905,4038.0,365
1906,4324.0,365
1907,620.0,59
1908,3425.0,365
1909,4401.0,365
1910,4925.0,365
1911,5485.0,365
1912,4066.0,304
1913,6386.0,365
1914,5009.0,365
1915,5169.0,304
1916,8773.0,366
1917,7551.0,365
1918,3864.0,365
1919,4424.0,365
1920,7093.0,366
1921,7467.0,365
1922,5742.0,365
1923,6801.0,365
1924,6768.0,366
1925,7042.0,365
1926,5185.0,365
1927,4949.0,365
1928,4913.0,366
1929,5070.0,365
1930,3245.0,365
1931,5612.0,365
1932,5199.0,366
1933,6024.0,365
1934,9782.0,365
1935,7244.0,365
1936,6446.0,366
1937,6702.0,365
1938,4391.0,365
1939,5130.0,365
1940,4726.0,366
1941,6177.0,365
1942,5988.0,365
1943,6055.0,365
1944,3202.0,366
1945,5467.0,365
1946,5770.0,365
1947,5899.0,365
1948,7075.0,366
1949,5677.0,365
1950,10546.0,365
1951,5573.0,365
1952,8732.0,366
1953,4745.0,364
1954,4169.0,365
1955,6786.0,365
1956,9475.0,366
1957,3560.0,365
1958,6115.0,365
1959,9285.0,365
1960,7366.0,366
1961,8334.0,365
1962,4912.0,334
1963,5837.0,365
1964,7094.0,366
1965,3625.0,364
1966,7968.0,365
1967,3871.0,365
1968,5594.0,366
1969,7092.0,365
1970,8504.0,365
1971,5521.0,361
1972,3984.0,366
1973,7269.0,365
1974,9140.0,365
1975,8104.0,365
1976,6869.0,366
1977,5391.0,365
1978,8959.0,365
1979,4251.0,365
1980,5296.0,366
1981,6672.0,365
1982,2688.0,365
1983,8000.0,365
1984,8963.0,366
1985,6134.0,365
1986,5654.0,365
1987,6096.0,365
1988,9432.0,366
1989,9572.0,365
1990,6839.0,365
1991,7402.0,365
1992,8510.0,366
1993,6487.0,365
1994,6076.0,365
1995,6842.0,365
1996,7384.0,366
1997,4800.0,365
1998,7259.0,362
1999,5573.0,362
2000,6260.0,344
2001,5546.0,365
2002,4966.0,365
2003,4846.0,365
2004,4254.0,366
2005,5722.0,363
2006,3140.0,364
2007,6018.0,364
2008,5806.0,366
2009,5014.0,365
2010,8830.0,273
2011,4896.0,242
2012,4058.0,213
2013,5806.0,334
2014,5834.0,365
2015,7136.0,335
2016,7688.0,366
2017,4280.0,303
2018,4226.0,365
2019,3404.0,365
2020,6498.0,336
2021,8864.0,365
2022,8780.0,365
2023,6944.0,365
