DATE,PRCP,NROWS
1750,2896.0,140
1933,6647.0,360
1934,6569.0,362
1935,7518.0,352
1936,4828.0,348
1937,5192.0,340
1938,3394.0,340
1939,6106.0,337
1940,4504.0,345
1941,5785.0,341
1942,6976.0,337
1943,6119.0,345
1944,3640.0,340
1945,4512.0,339
1946,8195.0,344
1947,7890.0,356
1948,7604.0,355
1949,4040.0,342
1950,5970.0,345
1951,8573.0,354
1952,7331.0,358
1953,7042.0,353
1954,5213.0,350
1955,7712.0,341
1956,8107.0,345
1957,4526.0,347
1958,7562.0,347
1959,4435.0,351
1960,7951.0,347
1961,4855.0,354
1962,6605.0,358
1963,6744.0,351
1964,9851.0,356
1965,5502.0,359
1966,7250.0,357
1967,4238.0,352
1968,8500.0,356
1969,6718.0,357
1970,7262.0,357
1971,8350.0,361
1972,6280.0,365
1973,8549.0,364
1974,9222.0,363
1975,7844.0,357
1976,6206.0,366
1977,5126.0,352
1978,6358.0,338
1979,6522.0,324
1980,4410.0,335
1981,5548.0,324
1982,2773.0,319
1983,8044.0,365
1984,6694.0,366
1985,6947.0,365
1986,7052.0,359
1987,7215.0,364
1988,7613.0,366
1989,7582.0,365
1990,7960.0,365
1991,6537.0,365
1992,10952.0,365
1993,7933.0,365
1994,5466.0,365
1995,7468.0,365
1996,8393.0,366
1997,6662.0,365
1998,5948.0,364
1999,5964.0,360
2000,9039.0,360
2001,7985.0,349
2002,5058.0,361
2003,6014.0,339
2004,5514.0,354
2005,6554.0,346
2006,4530.0,359
2007,7104.0,360
2008,5762.0,357
2009,7668.0,365
2010,7390.0,364
2011,6298.0,365
2012,7466.0,366
2013,7694.0,365
2014,5442.0,365
2015,5437.0,365
2016,11232.0,366
2017,7887.0,365
2018,6424.0,363
2019,5724.0,358
2020,8240.0,362
2021,6932.0,362
2022,8800.0,364
2023,8050.0,360
