DATE,PRCP,NROWS
1750,738.0,87
1892,2054.0,120
1893,9368.0,361
1894,9258.0,363
1897,686.0,60
1898,7273.0,361
1899,6292.0,301
1900,7549.0,362
1901,7531.0,363
1902,6755.0,363
1903,9708.0,359
1904,7840.0,364
1905,8417.0,363
1906,8989.0,361
1907,7364.0,361
1908,8155.0,359
1909,10090.0,355
1910,10402.0,364
1911,7340.0,359
1912,7241.0,365
1913,5673.0,360
1914,210.0,59
1918,6305.0,360
1919,5850.0,362
1920,8031.0,363
1921,6862.0,360
1922,7507.0,361
1923,8591.0,359
1924,7173.0,359
1925,6893.0,361
1926,6733.0,362
1927,6680.0,362
1928,7859.0,364
1929,9213.0,363
1930,7340.0,359
1931,7145.0,363
1932,8958.0,363
1933,6634.0,360
1934,6493.0,362
1935,2862.0,210
1936,7755.0,362
1937,7684.0,361
1938,8034.0,363
1939,8686.0,358
1940,7658.0,363
1941,8108.0,359
1942,10272.0,360
1943,8199.0,361
1944,8149.0,363
1945,7379.0,359
1946,9469.0,361
1947,10284.0,357
1948,7309.0,362
1949,6731.0,361
1950,5419.0,362
1951,9210.0,362
1952,9662.0,364
1953,8244.0,360
1954,7004.0,363
1955,9385.0,360
1956,10196.0,362
1957,7594.0,362
1958,9045.0,362
1959,4714.0,363
1960,10533.0,360
1961,5888.0,361
1962,8824.0,365
1963,6485.0,361
1964,10180.0,359
1965,7714.0,361
1966,8335.0,362
1967,4438.0,360
1968,10667.0,362
1969,5726.0,358
1970,9500.0,364
1971,10699.0,360
1972,6802.0,363
1973,9857.0,365
1974,8286.0,365
1975,10470.0,365
1976,7852.0,366
1977,7837.0,363
1978,7540.0,365
1979,9555.0,365
1980,7944.0,366
1981,8944.0,364
1982,6505.0,365
1983,9977.0,365
1984,9640.0,366
1985,7713.0,365
1986,8920.0,365
1987,7000.0,365
1988,9122.0,366
1989,9785.0,365
1990,8370.0,365
1991,8220.0,365
1992,10467.0,366
1993,7320.0,365
1994,7012.0,365
1995,7212.0,365
1996,9512.0,366
1997,6600.0,365
1998,7650.0,365
1999,7958.0,365
2000,9192.0,365
2001,9190.0,365
2002,8170.0,364
2003,8859.0,360
2004,9368.0,365
2005,6422.0,357
2006,4114.0,341
2007,4176.0,232
2009,428.0,15
2011,3027.0,119
2013,1418.0,88
2014,635.0,90
2015,594.0,92
2016,9842.0,357
2017,5681.0,333
2018,5558.0,336
2019,5989.0,340
2020,5912.0,350
2021,5892.0,340
2022,4882.0,329
2023,6495.0,343
