DATE,PRCP,NROWS,MULT
2000,9601.0,366,1.0
2001,5935.0,365,0.618164774502656
2002,7686.0,365,1.2950294860994103
2003,7807.0,365,1.0157429091855321
2004,6253.0,366,0.8009478672985783
2005,6486.0,365,1.0372621141851912
2006,6294.0,365,0.9703977798334875
2007,6858.0,365,1.0896091515729267
2008,7310.0,366,1.0659084281131526
2009,7467.0,365,1.0214774281805745
2010,6732.0,365,0.9015668943350743
2011,6865.0,365,1.0197563874034463
2012,8107.0,366,1.1809176984705025
2013,5591.0,365,0.6896509189589244
2014,7541.0,365,1.3487748166696476
2015,7670.0,365,1.0171064845511206
2016,4724.0,366,0.6159061277705346
2017,6474.0,365,1.3704487722269263
2018,5522.0,365,0.8529502625888168
2019,7807.0,365,1.4137993480622963
2020,6742.0,366,0.8635839631100295
2021,6054.0,365,0.8979531296351231
2022,5672.0,365,0.9369012223323423
2023,9266.0,365,1.633638928067701
