DATE,PRCP,NROWS,MULT
2000,7829,366,1.0
2001,6150,365,0.7855409375399157
2002,6715,365,1.091869918699187
2003,5911,365,0.8802680565897245
2004,6042,366,1.022162070715615
2005,6033,365,0.9985104270109235
2006,5292,365,0.8771755345599205
2007,6528,365,1.2335600907029478
2008,6033,366,0.9241727941176471
2009,6035,365,1.0003315100281784
2010,9145,365,1.5153272576636287
2011,5737,365,0.6273373428102789
2012,7398,366,1.2895241415373888
2013,4950,365,0.6690997566909975
2014,5595,365,1.1303030303030304
2015,6047,365,1.0807864164432528
2016,5127,366,0.8478584422027452
2017,5970,365,1.1644236395552956
2018,5808,365,0.9728643216080402
2019,5157,365,0.8879132231404959
2020,4668,366,0.9051774287376382
2021,7193,365,1.540916880891174
2022,4874,365,0.6776032253579869
2023,6959,365,1.4277800574476815
