DATE,PRCP,NROWS,MULT
2000,8246,366,1.0
2001,7637,365,0.9261460101867572
2002,4241,365,0.5553227707214875
2003,5521,365,1.3018156095260551
2004,4136,366,0.7491396486143814
2005,5459,365,1.3198742746615086
2006,6489,365,1.1886792452830188
2007,3898,365,0.600708891971028
2008,5009,366,1.2850179579271421
2009,5574,365,1.112796965462168
2010,6031,365,1.0819878005023322
2011,5143,365,0.852760736196319
2012,5573,366,1.0836087886447598
2013,4412,365,0.7916741431903822
2014,5054,365,1.1455122393472348
2015,5927,365,1.1727344677483182
2016,4610,366,0.7777965243799562
2017,5193,365,1.1264642082429501
2018,4857,365,0.9352975158867707
2019,5795,365,1.193123327156681
2020,5030,306,0.8679896462467644
2021,6099,365,1.2125248508946322
2022,5384,365,0.882767666830628
2023,6267,365,1.1640044576523032
