DATE,PRCP,NROWS,MULT
2000,8410,366,1.0
2001,7045,365,0.8376932223543401
2002,6002,365,0.8519517388218595
2003,4142,365,0.6901032989003666
2004,6162,366,1.4876871076774505
2005,6631,365,1.0761116520610192
2006,5496,365,0.8288342633087016
2007,6174,365,1.1233624454148472
2008,6503,366,1.0532879818594105
2009,5313,365,0.8170075349838536
2010,5569,365,1.0481837003576133
2011,7698,365,1.3822948464715388
2012,8669,366,1.1261366588724344
2013,5471,365,0.6310993194140039
2014,4931,365,0.9012977517821239
2015,7232,365,1.4666396268505375
2016,6215,366,0.859375
2017,7376,365,1.1868061142397426
2018,5255,365,0.7124457700650759
2019,6171,365,1.1743101807802094
2020,8021,366,1.2997893372224922
2021,6847,365,0.8536342101982296
2022,6339,365,0.9258069227398861
2023,596,31,0.09402113898091181
