DATE,PRCP,NROWS,MULT
2000,8838.0,366,1.0
2001,6447.0,365,0.7294636795655126
2002,7368.0,365,1.1428571428571428
2003,7211.0,365,0.9786916395222585
2004,7453.0,366,1.0335598391346554
2005,6165.0,365,0.8271836844223802
2006,7230.0,365,1.1727493917274938
2007,6528.0,365,0.9029045643153527
2008,8069.0,366,1.2360600490196079
2009,9158.0,365,1.1349609617052918
2010,6464.0,365,0.7058309674601442
2011,7469.0,365,1.1554764851485149
2012,8430.0,366,1.128665149283706
2013,5230.0,365,0.6204033214709371
2014,7542.0,365,1.4420650095602294
2015,6995.0,365,0.9274728188809335
2016,5979.0,366,0.8547533952823445
2017,7183.0,365,1.2013714668004682
2018,6676.0,365,0.9294166782681331
2019,9447.0,365,1.415068903535051
2020,7723.0,366,0.8175082036625384
2021,8342.0,365,1.08015020069921
2022,6020.0,365,0.7216494845360825
2023,9192.0,365,1.5269102990033223
