DATE,PRCP,NROWS,MULT
2000,11773.0,335,1.0
2001,9467.0,365,0.8041280896967637
2002,6648.0,365,0.7022287947607478
2003,7307.0,365,1.099127557160048
2004,6744.0,366,0.9229505953195566
2005,8010.0,365,1.1877224199288257
2006,9575.0,365,1.1953807740324593
2007,6477.0,365,0.6764490861618799
2008,8315.0,366,1.2837733518604293
2009,9282.0,365,1.1162958508719183
2010,7684.0,365,0.8278388278388278
2011,8548.0,365,1.112441436751692
2012,10608.0,366,1.240992044922789
2013,8039.0,365,0.7578242835595776
2014,8767.0,365,1.0905585271799976
2015,7811.0,365,0.8909547165507015
2016,7254.0,366,0.9286903085392395
2017,9301.0,365,1.2821891370278466
2018,7114.0,365,0.7648639931190194
2019,8052.0,365,1.131852684846781
2020,9206.0,366,1.143318430203676
2021,7864.0,365,0.8542255051053661
2022,7734.0,365,0.9834689725330621
2023,9599.0,365,1.2411430049133696
