DATE,PRCP,NROWS,MULT
2000,8030.0,366,1.0
2001,7392.0,365,0.9205479452054794
2002,6963.0,365,0.9419642857142857
2003,7649.0,365,1.0985207525491885
2004,6940.0,366,0.9073081448555367
2005,5986.0,365,0.8625360230547551
2006,8064.0,365,1.3471433344470432
2007,6203.0,365,0.7692212301587301
2008,6914.0,366,1.1146219571175238
2009,8309.0,365,1.2017645357246167
2010,7165.0,365,0.8623179684679263
2011,6538.0,365,0.9124912770411724
2012,7986.0,366,1.2214744570204956
2013,4861.0,365,0.6086902078637616
2014,6005.0,365,1.2353425221147911
2015,6645.0,365,1.1065778517901748
2016,6668.0,366,1.0034612490594432
2017,7180.0,365,1.0767846430713857
2018,5892.0,365,0.8206128133704735
2019,7778.0,365,1.3200950441276307
2020,7027.0,366,0.9034456158395474
2021,7983.0,365,1.1360466771026043
2022,5898.0,365,0.7388199924840285
2023,9885.0,365,1.6759918616480163
