DATE,PRCP,NROWS,MULT
2000,7807.0,366,1.0
2001,6571.0,365,0.8416805431023441
2002,7861.0,365,1.1963171511185513
2003,7158.0,365,0.9105711741508714
2004,6768.0,366,0.9455155071248952
2005,5635.0,365,0.8325945626477541
2006,7123.0,365,1.264063886424135
2007,6084.0,365,0.8541344938930227
2008,6299.0,366,1.0353385930309007
2009,7525.0,365,1.1946340688998254
2010,6500.0,365,0.8637873754152824
2011,6314.0,365,0.9713846153846154
2012,7387.0,366,1.1699398162812797
2013,4364.0,365,0.5907675646405848
2014,5832.0,365,1.3363886342804767
2015,6905.0,365,1.1839849108367626
2016,6429.0,366,0.9310644460535844
2017,5914.0,365,0.919894229273604
2018,6171.0,365,1.0434562056137977
2019,8408.0,365,1.36250202560363
2020,6985.0,366,0.830756422454805
2021,7826.0,365,1.1204008589835361
2022,5476.0,365,0.6997188857653974
2023,9510.0,365,1.7366691015339664
