DATE,PRCP,NROWS,MULT
2000,8194.0,366,1.0
2001,7532.0,365,0.9192091774469123
2002,4517.0,365,0.599707912904939
2003,4759.0,365,1.0535753818906355
2004,6166.0,366,1.295650346711494
2005,6301.0,365,1.0218942588387934
2006,5866.0,365,0.9309633391525155
2007,5640.0,365,0.9614728946471189
2008,4671.0,274,0.8281914893617022
2009,5170.0,245,1.1068293727253264
2010,5621.0,365,1.0872340425531914
2011,6958.0,365,1.2378580323785804
2012,7790.0,366,1.11957459039954
2013,5280.0,365,0.6777920410783055
2014,3992.0,365,0.7560606060606061
2015,6333.0,365,1.5864228456913827
2016,5435.0,366,0.8582030633191221
2017,5796.0,365,1.0664213431462741
2018,4770.0,365,0.8229813664596274
2019,6100.0,365,1.278825995807128
2020,6622.0,366,1.0855737704918034
2021,5862.0,365,0.8852310480217457
2022,5668.0,365,0.9669054930058001
2023,5470.0,365,0.9650670430486944
