DATE,PRCP,NROWS,MULT
2000,11405,366,1.0
2001,7852,365,0.6884699693117053
2002,7672,365,0.9770759042282221
2003,7557,365,0.9850104275286757
2004,9246,366,1.223501389440254
2005,7365,365,0.7965606748864373
2006,9072,365,1.2317718940936864
2007,8414,365,0.9274691358024691
2008,9785,366,1.1629427145234135
2009,9687,365,0.9899846704138988
2010,7403,365,0.7642200887787757
2011,8591,365,1.160475482912333
2012,9946,366,1.1577231986963101
2013,7043,365,0.7081238688920168
2014,9385,365,1.332528751952293
2015,9276,365,0.9883857218966435
2016,7178,366,0.7738249245364381
2017,9112,365,1.2694343828364447
2018,6504,365,0.713784021071115
2019,10371,365,1.5945571955719557
2020,8582,366,0.827499758943207
2021,8453,365,0.984968538802144
2022,7705,365,0.9115107062581332
2023,9123,365,1.1840363400389358
