DATE,PRCP,NROWS,MULT
2000,20989.0,366,1.0
2001,21877.0,365,1.0423078755538615
2002,16150.0,365,0.7382182200484527
2003,23388.0,365,1.448173374613003
2004,25115.0,366,1.0738412861296391
2005,30900.0,365,1.2303404340035835
2006,22180.0,365,0.7177993527508091
2007,29399.0,365,1.325473399458972
2008,23764.0,366,0.8083268138372054
2009,22201.0,365,0.9342282444032991
2010,18869.0,365,0.8499166704202513
2011,29831.0,365,1.580952885685516
2012,25448.0,366,0.8530723073312997
2013,24053.0,365,0.9451823325998113
2014,21480.0,365,0.8930278967280588
2015,32179.0,365,1.4980912476722532
2016,22550.0,366,0.7007675813418689
2017,29822.0,365,1.3224833702882484
2018,25295.0,365,0.8481993159412514
2019,21774.0,365,0.8608025301442973
2020,31032.0,366,1.425186001653348
2021,21515.0,365,0.6933165764372261
2022,26616.0,365,1.2370904020450848
2023,24796.0,365,0.9316200781484821
