DATE,PRCP,NROWS,MULT
2000,8450.0,366,1.0
2001,8757.0,365,1.0363313609467455
2002,8450.0,365,0.9649423318488066
2003,6083.0,365,0.7198816568047337
2004,8301.0,366,1.3646227190530988
2005,7426.0,365,0.8945910131309481
2006,6993.0,365,0.9416913546997038
2007,8304.0,365,1.1874731874731874
2008,8477.0,366,1.0208333333333333
2009,8100.0,365,0.9555267193582635
2010,8737.0,365,1.078641975308642
2011,8410.0,365,0.9625729655488153
2012,9910.0,366,1.1783590963139121
2013,8516.0,365,0.8593340060544904
2014,7592.0,365,0.8914983560356975
2015,9191.0,365,1.2106164383561644
2016,8203.0,366,0.8925035360678925
2017,10252.0,365,1.2497866634158235
2018,6458.0,365,0.629925868123293
2019,8087.0,365,1.252245277175596
2020,7924.0,366,0.9798441943860516
2021,7464.0,346,0.9419485108531045
2022,7796.0,365,1.0444801714898178
2023,9600.0,365,1.2314007183170856
