DATE,PRCP,NROWS,MULT
2000,9915.0,366,1.0
2001,10049.0,365,1.0135148764498234
2002,10724.0,365,1.0671708627724152
2003,7065.0,365,0.6588026855650877
2004,7815.0,366,1.1061571125265393
2005,8972.0,365,1.148048624440179
2006,9248.0,365,1.0307623718234507
2007,9264.0,365,1.0017301038062283
2008,9384.0,366,1.0129533678756477
2009,8151.0,365,0.8686061381074168
2010,9101.0,365,1.1165501165501166
2011,8338.0,365,0.916163059004505
2012,10250.0,366,1.2293115855121133
2013,8329.0,365,0.8125853658536585
2014,9075.0,365,1.0895665746188017
2015,8555.0,365,0.9426997245179063
2016,8981.0,366,1.0497954412624197
2017,9241.0,365,1.0289500055673089
2018,6972.0,365,0.7544638026187642
2019,8064.0,365,1.1566265060240963
2020,7758.0,366,0.9620535714285714
2021,7971.0,349,1.0274555297757153
2022,7613.0,365,0.9550871910676201
2023,9930.0,365,1.3043478260869565
