DATE,PRCP,NROWS,MULT
2000,21395.0,366,1.0
2001,19419.0,365,0.9076419724234635
2002,18648.0,365,0.9602966167155879
2003,22057.0,365,1.1828078078078077
2004,25442.0,366,1.1534660198576416
2005,34847.0,364,1.3696643345648927
2006,24136.0,365,0.6926277728355382
2007,26620.0,358,1.1029168047729532
2008,23169.0,339,0.8703606311044327
2009,20627.0,327,0.8902844317838491
2010,16412.0,361,0.7956561787947836
2011,25217.0,359,1.536497684621009
2012,24257.0,366,0.9619304437482651
2013,21555.0,365,0.8886094735540256
2014,24196.0,365,1.1225237763859894
2015,26974.0,365,1.1148123656802778
2016,22378.0,366,0.8296137020834878
2017,28786.0,365,1.286352667798731
2018,20332.0,365,0.7063155700687834
2019,22095.0,365,1.086710603974031
2020,28591.0,366,1.2940031681375876
2021,18345.0,365,0.641635479696408
2022,21729.0,365,1.1844644317252657
2023,21391.0,365,0.9844447512540844
