DATE,PRCP,NROWS,MULT
2000,9221.0,366,1.0
2001,9716.0,365,1.0536818132523587
2002,8431.0,365,0.8677439275421984
2003,5395.0,365,0.6399003676906654
2004,9678.0,366,1.7938832252085264
2005,7347.0,365,0.7591444513329201
2006,7309.0,365,0.9948278208792705
2007,8623.0,365,1.1797783554521823
2008,9937.0,366,1.1523831613127682
2009,6710.0,365,0.6752541008352622
2010,7080.0,365,1.0551415797317436
2011,7267.0,365,1.026412429378531
2012,11559.0,366,1.5906151093986514
2013,8123.0,365,0.7027424517691842
2014,8726.0,365,1.074233657515696
2015,8709.0,365,0.9980517992207197
2016,7345.0,366,0.8433804110690091
2017,9664.0,365,1.3157249829816202
2018,6615.0,365,0.6844991721854304
2019,9621.0,365,1.454421768707483
2020,9135.0,366,0.9494855004677268
2021,9152.0,349,1.0018609742747673
2022,8235.0,365,0.8998033216783217
2023,11856.0,365,1.4397085610200364
