DATE,PRCP,NROWS,MULT
2000,7880.0,366,1.0
2001,7615.0,365,0.9663705583756346
2002,5459.0,365,0.7168745896257387
2003,7276.0,365,1.332844843377908
2004,7459.0,366,1.0251511819681143
2005,8216.0,364,1.1014881351387587
2006,5391.0,365,0.6561587147030185
2007,9052.0,365,1.679094787608978
2008,7685.0,366,0.8489836500220945
2009,5261.0,365,0.684580351333767
2010,5593.0,365,1.0631058734080974
2011,9188.0,365,1.6427677453960308
2012,7090.0,364,0.7716586852416195
2013,5654.0,352,0.7974612129760226
2014,4690.0,365,0.8295012380615493
2015,5454.0,365,1.1628997867803839
2016,7057.0,366,1.293912724605794
2017,7853.0,365,1.1127958055831089
2018,5258.0,354,0.6695530370559022
2019,7585.0,365,1.4425637124381894
2020,7646.0,366,1.0080421885299935
2021,7795.0,365,1.019487313628041
2022,7913.0,365,1.0151379089159718
2023,9233.0,365,1.1668141033741943
