DATE,PRCP,NROWS,MULT
2000,10242,366,1.0
2001,10582,365,1.0331966412809999
2002,9765,365,0.9227934227934228
2003,7174,365,0.7346646185355863
2004,9658,366,1.3462503484806245
2005,9503,365,0.9839511285980534
2006,9743,365,1.025255182573924
2007,9825,365,1.0084162988812482
2008,10335,366,1.0519083969465648
2009,8210,365,0.7943880019351718
2010,9528,365,1.1605359317904993
2011,8952,365,0.9395465994962217
2012,11058,366,1.2352546916890081
2013,8876,365,0.8026767950804847
2014,9700,365,1.092834610184768
2015,9527,365,0.9821649484536082
2016,9573,366,1.0048283824918651
2017,10585,365,1.1057139872558237
2018,7407,365,0.6997638167217761
2019,11164,365,1.5072228972593493
2020,10642,366,0.9532425653887495
2021,9150,332,0.8598007893253148
2022,8498,365,0.9287431693989071
2023,13452,365,1.5829606966345022
