DATE,PRCP,NROWS,MULT
2000,31783.0,366,1.0
2001,27016.0,365,0.8500141585124122
2002,25614.0,365,0.9481048267693218
2003,34444.0,365,1.344733348949793
2004,36897.0,360,1.0712170479619092
2005,37645.0,365,1.0202726508930264
2006,31137.0,365,0.8271217957232037
2007,41210.0,365,1.323505796961814
2008,36097.0,366,0.8759281727735987
2009,30025.0,365,0.8317865750616394
2010,21776.0,365,0.7252622814321399
2011,41079.0,365,1.8864346069066862
2012,33719.0,366,0.8208330290416027
2013,30256.0,365,0.8972982591417302
2014,31563.0,365,1.0431980433633
2015,43324.0,365,1.3726198396857079
2016,32446.0,366,0.7489151509555905
2017,40539.0,365,1.2494298218578561
2018,31192.0,365,0.7694319050790597
2019,30000.0,365,0.9617850730956655
2020,39785.0,366,1.3261666666666667
2021,28457.0,365,0.7152695739600352
2022,35303.0,365,1.2405734968549038
2023,29426.0,365,0.833526895731241
