DATE,PRCP,NROWS,MULT
2000,7136.0,364,1.0
2001,6580.0,363,0.922085201793722
2002,4970.0,365,0.7553191489361702
2003,7755.0,364,1.5603621730382293
2004,6989.0,354,0.9012250161186331
2005,10464.0,335,1.4972099012734297
2006,7862.0,338,0.7513379204892966
2007,9271.0,330,1.1792164843551258
2008,7086.0,288,0.7643188437061805
2009,5391.0,245,0.7607959356477562
2010,5235.0,358,0.9710628825820813
2011,11156.0,361,2.131041069723018
2012,7743.0,366,0.6940659734671926
2013,7931.0,365,1.0242799948340437
2014,6828.0,365,0.8609254822847056
2015,9194.0,365,1.346514352665495
2016,7888.0,366,0.8579508375027192
2017,7616.0,365,0.9655172413793104
2018,9158.0,365,1.202468487394958
2019,7163.0,365,0.7821576763485477
2020,10342.0,366,1.4438084601423984
2021,6002.0,365,0.5803519628698511
2022,9148.0,365,1.5241586137954015
2023,9037.0,365,0.9878662002623524
