DATE,PRCP,NROWS,MULT
2000,8516.0,366,1.0
2001,9687.0,365,1.1375058713010804
2002,8904.0,365,0.9191700216785382
2003,6426.0,365,0.7216981132075472
2004,7392.0,366,1.1503267973856208
2005,9048.0,365,1.224025974025974
2006,7297.0,365,0.8064765694076039
2007,8479.0,365,1.161984377141291
2008,8246.0,366,0.9725203443802335
2009,7925.0,365,0.9610720349260248
2010,8556.0,365,1.079621451104101
2011,7331.0,365,0.8568256194483403
2012,9991.0,366,1.3628427226844906
2013,8352.0,365,0.8359523571214093
2014,8945.0,365,1.0710009578544062
2015,9539.0,365,1.0664058133035215
2016,8768.0,366,0.9191739176014257
2017,9269.0,365,1.057139598540146
2018,6862.0,365,0.7403171863199913
2019,7876.0,365,1.1477703293500436
2020,9352.0,366,1.1874047739969529
2021,8327.0,341,0.8903977758768178
2022,7568.0,365,0.9088507265521797
2023,10166.0,365,1.3432875264270614
