DATE,PRCP,NROWS,MULT
2000,9856.0,366,1.0
2001,9352.0,365,0.9488636363636364
2002,8118.0,365,0.8680496150556031
2003,5725.0,365,0.7052229613205223
2004,7728.0,366,1.3498689956331877
2005,8212.0,365,1.0626293995859213
2006,7852.0,365,0.9561617145640526
2007,8653.0,365,1.1020122261844116
2008,7364.0,366,0.8510343233560614
2009,7533.0,365,1.0229494839761
2010,8402.0,365,1.1153590866852516
2011,7724.0,365,0.9193049273982385
2012,8654.0,366,1.1204039357845677
2013,7202.0,365,0.8322163161543795
2014,9193.0,365,1.2764509858372675
2015,8338.0,365,0.9069944523006636
2016,9168.0,366,1.0995442552170784
2017,8631.0,365,0.9414267015706806
2018,6424.0,365,0.7442938245857954
2019,8566.0,365,1.333437110834371
2020,7712.0,366,0.900303525566192
2021,6664.0,339,0.8641078838174274
2022,8495.0,365,1.2747599039615847
2023,10805.0,365,1.2719246615656268
