DATE,PRCP,NROWS,MULT
2000,7802.0,366,1.0
2001,8699.0,365,1.1149705203793898
2002,5849.0,365,0.6723761351879526
2003,7475.0,365,1.2779962386732775
2004,7365.0,366,0.9852842809364548
2005,7222.0,365,0.9805838424983028
2006,6106.0,365,0.8454721683744115
2007,5776.0,365,0.9459547985587946
2008,5688.0,366,0.9847645429362881
2009,6564.0,365,1.1540084388185654
2010,5986.0,365,0.9119439366240097
2011,10109.0,365,1.6887738055462747
2012,6163.0,366,0.6096547630824019
2013,6846.0,365,1.110822651306182
2014,5711.0,365,0.8342097575226409
2015,7476.0,365,1.3090527053055507
2016,6017.0,366,0.8048421615837347
2017,6964.0,365,1.1573874023599802
2018,6396.0,365,0.9184376794945434
2019,8016.0,365,1.25328330206379
2020,7176.0,366,0.8952095808383234
2021,6641.0,365,0.9254459308807135
2022,7203.0,365,1.0846258093660592
2023,6201.0,365,0.8608912952936276
