DATE,PRCP,NROWS,MULT
2000,11394.0,366,1.0
2001,8315.0,365,0.7297700544146042
2002,7295.0,365,0.8773301262778112
2003,8153.0,365,1.1176148046607266
2004,8525.0,366,1.0456273764258555
2005,6428.0,365,0.7540175953079179
2006,9157.0,365,1.4245488487865587
2007,8049.0,365,0.8789996723817844
2008,9212.0,366,1.1444899987576096
2009,10090.0,365,1.0953104646113765
2010,7326.0,365,0.7260654112983151
2011,10018.0,365,1.3674583674583674
2012,8782.0,366,0.87662208025554
2013,7168.0,365,0.8162149851969939
2014,10867.0,365,1.5160435267857142
2015,9637.0,365,0.8868132879359529
2016,7593.0,366,0.7879007990038394
2017,9187.0,365,1.2099301988673778
2018,8072.0,365,0.8786328507673887
2019,10730.0,365,1.3292864222001983
2020,9966.0,366,0.9287977632805219
2021,7048.0,365,0.7072044952839655
2022,7921.0,365,1.1238649262202043
2023,11765.0,365,1.4852922610781467
