DATE,PRCP,NROWS,MULT
2000,37694.0,366,1.0
2001,25802.0,365,0.6845121239454555
2002,24224.0,365,0.9388419502364158
2003,27808.0,365,1.1479524438573316
2004,32716.0,366,1.1764959723820483
2005,30236.0,365,0.9241961119941313
2006,32417.0,365,1.072132557216563
2007,36156.0,365,1.115340716290835
2008,36059.0,366,0.9973171811041044
2009,30333.0,365,0.8412046923098255
2010,19105.0,365,0.6298420861767712
2011,36532.0,365,1.9121695891127977
2012,34771.0,366,0.9517956859739407
2013,30684.0,365,0.8824595208650887
2014,35552.0,365,1.158649459001434
2015,38400.0,365,1.08010801080108
2016,28228.0,366,0.7351041666666667
2017,37389.0,365,1.3245359217797932
2018,28710.0,365,0.7678729037952339
2019,27110.0,365,0.9442702890978754
2020,44552.0,366,1.6433788270011067
2021,24041.0,365,0.5396166277608189
2022,32004.0,365,1.3312258225531384
2023,32515.0,365,1.0159667541557305
