DATE,PRCP,NROWS,MULT
2000,9413.0,366,1.0
2001,9558.0,365,1.0154042281950495
2002,9971.0,365,1.0432098765432098
2003,6612.0,365,0.6631230568649082
2004,8757.0,366,1.324410163339383
2005,7818.0,365,0.8927714970880438
2006,6894.0,365,0.8818112049117421
2007,9685.0,365,1.4048447925732521
2008,8575.0,366,0.8853897780072276
2009,7382.0,365,0.8608746355685131
2010,8599.0,365,1.1648604714169601
2011,8463.0,365,0.9841842074659845
2012,10498.0,366,1.2404584662649178
2013,9016.0,365,0.8588302533815965
2014,8514.0,365,0.944321206743567
2015,8917.0,365,1.0473338031477566
2016,9330.0,366,1.0463160255691375
2017,10005.0,365,1.072347266881029
2018,6803.0,365,0.679960019990005
2019,8686.0,365,1.2767896516242834
2020,8993.0,366,1.0353442320976283
2021,7984.0,336,0.8878016234849327
2022,8653.0,365,1.0837925851703407
2023,10885.0,365,1.2579452213105282
