DATE,PRCP,NROWS,MULT
2000,8581.0,366,1.0
2001,10959.0,365,1.2771238783358583
2002,9827.0,365,0.8967059038233416
2003,5961.0,365,0.6065940775414674
2004,7990.0,366,1.3403791310182855
2005,8658.0,365,1.08360450563204
2006,7990.0,365,0.9228459228459228
2007,9429.0,365,1.1801001251564456
2008,8102.0,366,0.859263972849719
2009,8176.0,365,1.0091335472722784
2010,9007.0,365,1.1016389432485323
2011,8559.0,365,0.9502609081825247
2012,10286.0,366,1.2017759084005142
2013,8062.0,365,0.7837837837837838
2014,8413.0,365,1.0435375837261225
2015,9898.0,365,1.1765125401164864
2016,9376.0,366,0.9472620731460901
2017,10717.0,365,1.1430247440273038
2018,6708.0,365,0.6259214332369133
2019,8997.0,365,1.3412343470483006
2020,8573.0,366,0.9528731799488719
2021,7732.0,340,0.9019013180916832
2022,8958.0,365,1.1585618210036213
2023,10962.0,365,1.2237106496985934
