DATE,PRCP,NROWS,MULT
2000,5566.0,366,1.0
2001,7301.0,365,1.311713977721883
2002,4568.0,365,0.62566771675113
2003,1043.0,120,0.22832749562171628
2004,369.0,33,0.3537871524448706
2005,6199.0,365,16.799457994579946
2006,4618.0,365,0.7449588643329569
2007,6310.0,365,1.3663923776526634
2008,5612.0,366,0.8893819334389858
2009,5887.0,365,1.0490021382751247
2010,5143.0,365,0.8736198403261424
2011,7757.0,365,1.508263659342796
2012,6194.0,366,0.798504576511538
2013,6108.0,365,0.9861155957378108
2014,4941.0,365,0.8089390962671905
2015,5013.0,365,1.0145719489981786
2016,5269.0,366,1.0510672252144424
2017,6659.0,365,1.263807174036819
2018,5613.0,365,0.84291935726085
2019,5936.0,365,1.057544984856583
2020,5802.0,366,0.9774258760107817
2021,5896.0,365,1.0162013098931404
2022,6378.0,365,1.0817503392130259
2023,6940.0,365,1.088115396676074
