DATE,PRCP,NROWS,MULT
2000,9792.0,366,1.0
2001,9645.0,365,0.9849877450980392
2002,9169.0,365,0.9506480041472265
2003,5916.0,365,0.6452175809793871
2004,8752.0,366,1.4793779580797837
2005,8923.0,365,1.0195383912248628
2006,7938.0,365,0.8896111173372184
2007,10247.0,365,1.2908793146888384
2008,8227.0,366,0.8028691324290036
2009,7320.0,365,0.8897532514889996
2010,8460.0,365,1.1557377049180328
2011,9035.0,365,1.0679669030732861
2012,9113.0,366,1.00863309352518
2013,9036.0,365,0.9915505322067376
2014,9482.0,365,1.0493581230633025
2015,9893.0,365,1.0433452858046826
2016,8471.0,366,0.8562620034367735
2017,9117.0,365,1.0762601817967181
2018,7448.0,365,0.8169353954151585
2019,9351.0,365,1.2555048335123522
2020,8242.0,366,0.8814030584964175
2021,7300.0,348,0.8857073525843242
2022,8609.0,365,1.1793150684931506
2023,12152.0,365,1.4115460564525497
