DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,279.0,265.6301369863013,180.06338028169014,364,1.0
2001,665.0,269.2780269058296,180.25172413793103,353,2.3835125448028673
2002,634.0,287.5144230769231,189.0187265917603,365,0.9533834586466166
2003,197.0,276.7487684729064,178.17832167832168,364,0.3107255520504732
2004,338.0,283.11167512690355,184.727626459144,366,1.715736040609137
2005,244.0,277.4685990338164,180.04609929078015,365,0.7218934911242604
2006,319.0,287.2206572769953,186.8280701754386,365,1.3073770491803278
2007,1213.0,272.0047619047619,175.93197278911563,365,3.802507836990596
2008,496.0,277.9484536082474,186.95255474452557,366,0.4089035449299258
2009,84.0,277.57978723404256,183.33333333333331,365,0.1693548387096774
2010,784.0,269.90526315789475,175.24789915966386,365,9.333333333333334
2011,125.0,270.489898989899,178.07894736842104,365,0.15943877551020408
2012,474.0,288.327731092437,187.0958904109589,366,3.792
2013,155.0,273.8597285067873,171.3971119133574,365,0.3270042194092827
2014,173.0,284.0515021459228,183.58052434456928,365,1.1161290322580646
2015,276.0,277.5414847161572,197.97122302158277,365,1.5953757225433527
2016,237.0,274.2320675105485,188.4022140221402,366,0.8586956521739131
2017,1549.0,269.5,189.15849056603773,365,6.5358649789029535
2018,215.0,263.0419161676647,179.75087719298244,365,0.13879922530664945
2019,1368.0,259.9,184.75,365,6.362790697674418
2020,661.0,272.0,188.8782608695652,366,0.483187134502924
2021,501.0,284.2857142857143,176.7466216216216,360,0.7579425113464447
2022,416.0,,169.2929292929293,365,0.8303393213572854
2023,1002.0,288.0,208.22297297297297,365,2.4086538461538463
