DATE,PRCP,NROWS,MULT
2000,7345.0,362,1.0
2001,5659.0,365,0.7704560925799864
2002,9483.0,365,1.6757377628556283
2003,4457.0,365,0.46999894548138776
2004,11108.0,366,2.492259367287413
2005,7880.0,365,0.7093986316168527
2006,6388.0,365,0.8106598984771574
2007,8380.0,365,1.3118346900438322
2008,7260.0,366,0.8663484486873508
2009,7378.0,364,1.0162534435261708
2010,8420.0,362,1.1412306858227161
2011,4274.0,364,0.5076009501187648
2012,5915.0,364,1.383949461862424
2013,6182.0,364,1.0451394759087067
2014,7854.0,365,1.2704626334519573
2015,14025.0,364,1.7857142857142858
2016,10326.0,365,0.7362566844919786
2017,8025.0,362,0.7771644392794886
2018,9247.0,365,1.1522741433021806
2019,8457.0,365,0.9145668865578025
2020,11164.0,362,1.3200898663828782
2021,6422.0,364,0.5752418487997134
2022,5781.0,365,0.9001868576767362
2023,6603.0,364,1.1421899325376232
