DATE,PRCP,NROWS,MULT
2000,8551.0,365,1.0
2001,6103.0,365,0.7137176938369781
2002,6926.0,365,1.1348517122726527
2003,4043.0,307,0.5837424198671672
2004,8531.0,366,2.1100667820925056
2005,5436.0,365,0.637205485875044
2006,4151.0,365,0.7636129506990434
2007,7230.0,334,1.7417489761503253
2008,7271.0,366,1.00567081604426
2009,5935.0,365,0.8162563608857104
2010,5897.0,362,0.9935973041280539
2011,4029.0,363,0.6832287603866373
2012,4730.0,335,1.1739885827748822
2013,6155.0,365,1.3012684989429175
2014,4714.0,365,0.7658813972380178
2015,10315.0,365,2.1881629189647858
2016,6649.0,366,0.6445952496364518
2017,8617.0,365,1.2959843585501578
2018,7030.0,365,0.8158291748868516
2019,6899.0,337,0.9813655761024183
2020,5028.0,366,0.7288012755471808
2021,5525.0,365,1.09884645982498
2022,3985.0,365,0.7212669683257918
2023,8166.0,365,2.0491844416562106
