DATE,PRCP,NROWS,MULT
2000,6678.0,366,1.0
2001,5716.0,365,0.8559448936807428
2002,3387.0,365,0.5925472358292512
2003,4658.0,365,1.3752583407144967
2004,5586.0,366,1.1992271361099185
2005,4843.0,365,0.8669889008234873
2006,5764.0,365,1.1901713813751806
2007,5592.0,365,0.9701596113809854
2008,5777.0,366,1.033082975679542
2009,5913.0,365,1.0235416306041198
2010,2978.0,365,0.5036360561474716
2011,3637.0,186,1.2212894560107455
2012,4072.0,230,1.1196040692878746
2013,4268.0,365,1.0481335952848723
2014,6777.0,364,1.587863167760075
2015,4944.0,364,0.7295263390880921
2016,5117.0,363,1.0349919093851132
2017,4497.0,363,0.8788352550322455
2018,6941.0,365,1.5434734267289305
2019,5462.0,365,0.7869183114824954
2020,4226.0,366,0.7737092640058587
2021,5770.0,365,1.3653573118788453
2022,2511.0,365,0.43518197573656847
2023,4019.0,364,1.600557546794106
