DATE,PRCP,NROWS,MULT
2000,4480.0,366,1.0
2001,4469.0,365,0.9975446428571428
2002,2803.0,365,0.6272096665920788
2003,3799.0,365,1.3553335711737424
2004,6498.0,366,1.7104501184522243
2005,5410.0,365,0.8325638658048631
2006,5241.0,365,0.9687615526802218
2007,5270.0,365,1.005533295172677
2008,6030.0,366,1.1442125237191652
2009,6903.0,365,1.144776119402985
2010,2408.0,184,0.34883384035926407
2011,6308.0,364,2.6196013289036544
2012,3734.0,366,0.5919467343056436
2013,5167.0,351,1.3837707552222818
2014,5093.0,365,0.9856783433326882
2015,5358.0,353,1.0520322010602787
2016,2803.0,345,0.5231429637924598
2017,5325.0,353,1.8997502675704603
2018,5480.0,355,1.0291079812206574
2019,5843.0,347,1.0662408759124087
2020,3364.0,355,0.5757316447030635
2021,3434.0,328,1.0208085612366231
2022,2508.0,304,0.7303436225975539
2023,6237.0,323,2.486842105263158
