DATE,PRCP,NROWS,MULT
2000,13906.0,366,1.0
2001,17468.0,365,1.2561484251402273
2002,14022.0,365,0.8027249828257385
2003,11395.0,365,0.8126515475681073
2004,13394.0,366,1.1754278192189558
2005,8919.0,365,0.6658951769449007
2006,14916.0,365,1.67238479650185
2007,14443.0,365,0.9682890855457227
2008,16671.0,366,1.1542615800041542
2009,17571.0,365,1.053985963649451
2010,11749.0,365,0.668658585168744
2011,14852.0,365,1.2641075836241382
2012,10770.0,349,0.7251548612981417
2013,16358.0,270,1.5188486536675951
2014,15379.0,365,0.9401516077760117
2015,21198.0,365,1.378373106183757
2016,12890.0,366,0.6080762336069441
2017,10863.0,365,0.8427463149728471
2018,17554.0,365,1.6159440301942374
2019,18228.0,365,1.038395807223425
2020,18959.0,366,1.0401031380294052
2021,9705.0,181,0.5118940872408883
2022,13903.0,365,1.4325605358062854
2023,13940.0,365,1.002661296123139
