DATE,PRCP,NROWS
1750,1246.0,139
1879,3897.0,245
1880,6014.0,366
1881,4744.0,365
1882,5208.0,365
1883,6419.0,365
1884,5426.0,366
1885,4323.0,365
1886,5147.0,365
1887,6068.0,365
1888,4944.0,366
1889,7611.0,365
1890,5204.0,335
1891,5102.0,365
1892,4734.0,366
1893,6616.0,365
1894,7145.0,365
1895,3629.0,303
1896,4636.0,366
1897,4125.0,335
1898,153.0,28
1899,4913.0,334
1900,5263.0,363
1901,4643.0,350
1902,3588.0,330
1903,6253.0,364
1904,5075.0,333
1905,5419.0,365
1906,6859.0,365
1907,5271.0,365
1908,4776.0,366
1909,5890.0,365
1910,6680.0,365
1911,7149.0,365
1912,4274.0,366
1913,4561.0,365
1914,2763.0,364
1915,4208.0,365
1916,5955.0,366
1917,6141.0,365
1918,4582.0,365
1919,4369.0,365
1920,4509.0,366
1921,5386.0,365
1922,5574.0,365
1923,5977.0,365
1924,6105.0,366
1925,4692.0,365
1926,4753.0,365
1927,3861.0,365
1928,6122.0,366
1929,5115.0,365
1930,5878.0,365
1931,5529.0,365
1932,5388.0,364
1933,4868.0,364
1934,6605.0,365
1935,5866.0,365
1936,5091.0,366
1937,5701.0,365
1938,3621.0,365
1939,7105.0,365
1940,4321.0,366
1941,6574.0,365
1942,6808.0,365
1943,5441.0,365
1944,4757.0,366
1945,4693.0,365
1946,7973.0,365
1947,6709.0,365
1948,5209.0,366
1949,5096.0,365
1950,5360.0,365
1951,5444.0,363
1952,6199.0,364
1953,4657.0,362
1954,4965.0,355
1955,5051.0,355
1956,5758.0,354
1957,4874.0,358
1958,5480.0,360
1959,3767.0,347
1960,6456.0,353
1961,4880.0,360
1962,5129.0,362
1963,4608.0,354
1964,7450.0,349
1965,4015.0,359
1966,4730.0,353
1967,2178.0,356
1968,4275.0,349
1969,5536.0,355
1970,4497.0,344
1971,4696.0,345
1972,4072.0,342
1973,5545.0,350
1974,5471.0,340
1975,4474.0,323
1976,3863.0,335
1977,3456.0,323
1978,4220.0,316
1979,3439.0,337
1980,4056.0,299
1981,3446.0,301
1982,2138.0,329
1983,6115.0,350
1984,4234.0,316
1985,3876.0,314
1986,4353.0,316
1987,3339.0,300
1988,2515.0,289
1989,3164.0,290
1990,3706.0,292
1991,3204.0,292
1992,4866.0,290
1993,3413.0,291
1994,3593.0,324
1995,4936.0,359
1996,4154.0,344
1997,3804.0,357
1998,3974.0,325
1999,5320.0,359
2000,4859.0,356
2001,5614.0,345
2002,4444.0,335
2003,4912.0,355
2004,5732.0,339
2005,4540.0,361
2006,3178.0,353
2007,6018.0,359
2008,4246.0,301
2009,4744.0,331
2010,6663.0,327
2011,5136.0,340
2012,3264.0,271
2013,4006.0,334
2014,3832.0,317
2015,3134.0,342
2016,5156.0,335
2017,4339.0,326
2018,3584.0,332
2019,2782.0,330
2020,2234.0,285
2021,4070.0,301
2022,3728.0,302
2023,2522.0,328
