DATE,PRCP,NROWS
1750,2498.0,120
1905,1006.0,31
1907,5509.0,303
1908,3726.0,366
1909,6374.0,315
1910,8583.0,365
1911,7306.0,365
1912,6496.0,337
1913,5380.0,335
1914,6533.0,365
1915,6826.0,365
1916,8799.0,326
1917,10167.0,365
1918,5971.0,305
1919,6619.0,365
1920,6285.0,321
1921,6487.0,304
1922,7890.0,304
1923,7777.0,365
1924,7305.0,366
1925,5703.0,365
1926,6031.0,348
1927,5924.0,365
1928,3292.0,152
1929,8790.0,365
1930,7310.0,365
1931,7748.0,365
1932,7026.0,356
1933,5472.0,365
1934,8840.0,365
1935,7721.0,334
1936,7738.0,366
1937,6038.0,364
1938,5845.0,334
1939,9182.0,365
1940,5806.0,366
1941,5085.0,365
1942,6424.0,365
1943,3793.0,278
1944,5938.0,337
1945,5313.0,365
1946,9889.0,365
1947,9438.0,365
1948,5337.0,273
1949,5582.0,346
1950,5582.0,356
1951,4535.0,342
1952,8649.0,336
1953,5590.0,304
1954,4188.0,320
1955,5643.0,290
1956,7190.0,299
1957,4957.0,354
1958,6238.0,365
1959,4995.0,273
1960,1338.0,152
1961,4642.0,334
1962,2168.0,153
1963,5036.0,304
1968,2622.0,147
1969,3291.0,292
1970,6189.0,299
1971,4027.0,210
1972,4209.0,357
1973,8049.0,364
1974,155.0,31
1976,4624.0,304
1977,5839.0,334
1978,8060.0,335
1979,7380.0,365
1980,7040.0,366
1981,8060.0,365
1982,6792.0,359
1983,6886.0,362
1984,5876.0,305
1985,7582.0,365
1986,600.0,31
1988,6681.0,366
1989,6442.0,365
1990,5480.0,365
1991,7238.0,363
1992,7228.0,364
1993,5760.0,317
1994,5254.0,365
1995,6544.0,365
1996,7096.0,366
1997,4437.0,365
1998,7338.0,254
1999,3944.0,318
2000,6932.0,363
2001,8120.0,362
2002,4858.0,361
2003,5738.0,331
2004,6740.0,359
2005,6316.0,363
2006,3362.0,336
2007,5736.0,283
2008,5302.0,331
2009,7298.0,308
2010,6956.0,334
2011,8930.0,365
2012,6794.0,366
2013,7274.0,365
2014,5860.0,365
2015,5186.0,365
2016,8970.0,366
2017,6396.0,365
2018,7246.0,365
2019,5350.0,365
2020,9256.0,366
2021,8432.0,365
2022,8006.0,365
2023,5602.0,365
