DATE,PRCP,NROWS
1750,1934.0,120
1975,1590.0,49
1976,4124.0,184
1977,5807.0,365
1978,6055.0,365
1979,7499.0,365
1980,6039.0,366
1981,6900.0,365
1982,4821.0,363
1983,7960.0,365
1984,7327.0,366
1985,6237.0,365
1986,6570.0,365
1987,5423.0,365
1988,7122.0,366
1989,6806.0,365
1990,6043.0,363
1991,5885.0,365
1992,7947.0,366
1993,5932.0,365
1994,5426.0,365
1995,5740.0,365
1996,6742.0,366
1997,5337.0,365
1998,5256.0,365
1999,6286.0,360
2000,8086.0,365
2001,6788.0,365
2002,5882.0,365
2003,7334.0,364
2004,7942.0,366
2005,5610.0,365
2006,4122.0,364
2007,6414.0,365
2008,6248.0,360
2009,7280.0,365
2010,7330.0,365
2011,7218.0,365
2012,6558.0,366
2013,6754.0,365
2014,4114.0,335
2015,4482.0,365
2016,8294.0,366
2017,7652.0,365
2018,7496.0,365
2019,5729.0,365
2020,6852.0,366
2021,6214.0,365
2022,7160.0,365
2023,6814.0,365
