DATE,PRCP,NROWS
1750,1092.0,120
1897,3861.0,334
1898,5254.0,365
1899,4657.0,365
1900,4457.0,365
1901,4770.0,365
1902,3238.0,365
1903,7600.0,365
1904,5239.0,366
1905,5339.0,365
1906,6417.0,365
1907,4427.0,365
1908,4580.0,366
1909,5406.0,306
1910,6710.0,365
1911,6622.0,365
1912,5228.0,366
1913,4775.0,365
1914,2470.0,365
1915,5092.0,365
1916,6585.0,366
1917,6843.0,365
1918,6170.0,365
1919,3617.0,365
1920,5674.0,366
1921,5467.0,365
1922,5375.0,365
1923,6177.0,365
1924,7118.0,366
1925,4081.0,365
1926,4904.0,365
1927,3983.0,365
1928,5724.0,366
1929,4261.0,365
1930,5679.0,365
1931,5534.0,365
1932,2939.0,276
1933,6915.0,365
1934,4663.0,365
1935,4933.0,365
1936,5002.0,366
1937,4655.0,365
1938,2821.0,365
1939,6298.0,365
1940,2449.0,366
1941,6252.0,365
1942,6542.0,365
1943,3867.0,365
1944,3667.0,366
1945,3764.0,365
1946,5910.0,365
1947,6522.0,365
1948,3470.0,364
1949,4809.0,365
1950,6330.0,365
1951,5213.0,362
1952,6532.0,366
1953,5427.0,364
1954,4724.0,364
1955,7121.0,365
1956,8075.0,366
1957,4071.0,365
1958,5335.0,365
1959,5691.0,365
1962,290.0,31
1963,3968.0,360
1964,6112.0,358
1965,3745.0,354
1966,5162.0,363
1967,2696.0,365
1968,6406.0,366
1969,4560.0,364
1971,5673.0,363
1972,4448.0,362
1973,8579.0,365
1974,6731.0,364
1975,6198.0,360
1976,3764.0,366
1977,4153.0,364
1978,4257.0,336
1979,5623.0,362
1980,5360.0,366
1981,6063.0,365
1982,2855.0,365
1983,7159.0,365
1984,5270.0,366
1985,5412.0,365
1986,5966.0,365
1987,5858.0,365
1988,6506.0,366
1989,6325.0,365
1990,3974.0,365
1991,5350.0,364
1992,7964.0,366
1993,3908.0,364
1994,0.0,31
1995,5090.0,334
1996,5698.0,337
1997,4054.0,365
1998,4871.0,365
1999,5890.0,365
2000,4799.0,365
2001,4098.0,362
2002,3405.0,362
2003,4048.0,358
2004,4438.0,287
2005,3596.0,301
2006,2440.0,357
2007,4445.0,360
2008,2194.0,115
2009,5421.0,334
2010,8325.0,350
2011,5542.0,364
2012,3972.0,366
2013,4345.0,365
2014,3186.0,365
2015,3309.0,335
2016,7008.0,366
2017,4759.0,365
2018,3831.0,365
2019,3600.0,365
2020,5252.0,366
2021,6423.0,365
2022,8006.0,365
2023,5478.0,364
