DATE,PRCP,NROWS
1750,1448.0,130
1897,826.0,92
1898,3924.0,365
1899,6479.0,365
1900,5563.0,365
1901,4939.0,365
1902,3716.0,365
1903,6537.0,365
1904,5714.0,366
1905,4741.0,365
1906,6352.0,365
1907,5110.0,365
1908,4285.0,366
1909,6239.0,365
1910,5758.0,334
1911,6178.0,365
1912,4865.0,365
1913,5509.0,365
1914,3711.0,365
1915,5060.0,334
1916,7684.0,366
1917,6497.0,365
1918,5405.0,365
1919,5184.0,365
1920,5768.0,366
1921,6274.0,365
1922,6486.0,365
1923,6045.0,334
1930,6281.0,365
1931,6289.0,365
1932,6539.0,366
1933,5344.0,365
1934,6480.0,365
1935,5814.0,365
1936,5298.0,366
1937,5382.0,365
1938,4316.0,365
1939,6512.0,365
1940,4008.0,366
1941,6504.0,365
1942,6576.0,365
1943,5162.0,365
1944,4360.0,366
1945,5001.0,365
1946,7195.0,365
1947,6503.0,365
1948,6007.0,366
1949,5986.0,365
1950,5253.0,365
1951,7135.0,365
1952,8325.0,366
1953,5474.0,365
1954,4931.0,365
1955,5849.0,365
1956,6191.0,366
1957,5532.0,365
1958,5262.0,365
1959,5350.0,365
1960,6839.0,366
1961,4708.0,365
1962,4533.0,365
1963,5041.0,365
1964,7946.0,366
1965,4764.0,365
1966,6208.0,360
1967,2821.0,365
1968,6138.0,361
1969,5542.0,365
1970,7290.0,365
1971,6899.0,360
1972,5240.0,362
1973,7684.0,365
1974,6669.0,365
1975,7476.0,365
1976,4926.0,366
1977,6452.0,365
1978,7304.0,365
1979,5570.0,365
1980,6594.0,365
1981,5908.0,365
1982,3480.0,365
1983,7034.0,365
1984,5442.0,366
1985,6776.0,365
1986,6788.0,365
1987,6112.0,365
1988,5322.0,366
1989,7082.0,365
1990,6603.0,365
1991,7127.0,365
1992,7964.0,366
1993,6772.0,365
1994,5323.0,365
1995,7222.0,365
1996,6512.0,366
1997,5014.0,365
1998,5504.0,365
1999,4746.0,362
2000,5694.0,366
2001,6511.0,360
2002,6000.0,365
2003,6076.0,365
2004,6344.0,365
2005,5766.0,365
2006,3542.0,363
2007,6330.0,363
2008,3986.0,355
2009,5224.0,362
2010,7770.0,361
2011,5055.0,272
2012,3252.0,244
2013,760.0,92
2014,3364.0,189
2015,1944.0,162
2016,538.0,30
2017,686.0,38
2018,3550.0,188
2019,330.0,9
2020,4537.0,366
2021,5300.0,364
2022,6349.0,365
2023,5738.0,365
