DATE,PRCP,NROWS
1750,1120.0,132
1898,4392.0,364
1899,4186.0,364
1900,4713.0,363
1901,4391.0,362
1902,3838.0,364
1903,4987.0,361
1904,3594.0,358
1905,3707.0,361
1906,5989.0,361
1907,3350.0,362
1908,3881.0,364
1909,4892.0,360
1910,5520.0,364
1911,3825.0,364
1912,3058.0,364
1913,1955.0,182
1914,2330.0,304
1915,3449.0,363
1916,4440.0,362
1917,5596.0,355
1918,3067.0,329
1919,3749.0,362
1920,4411.0,331
1921,5076.0,362
1922,5019.0,363
1923,5457.0,362
1924,4632.0,334
1925,4422.0,362
1926,5191.0,363
1927,4567.0,361
1928,5330.0,365
1929,4421.0,363
1930,4104.0,364
1931,4562.0,361
1932,5556.0,363
1933,4950.0,363
1934,4902.0,365
1935,4188.0,361
1936,3913.0,299
1937,4104.0,360
1938,2919.0,359
1939,6080.0,359
1940,3541.0,362
1941,5247.0,361
1942,5737.0,359
1943,4478.0,361
1944,2980.0,363
1945,4333.0,357
1946,7517.0,361
1947,5725.0,360
1948,4196.0,361
1949,4251.0,363
1950,3611.0,362
1951,5904.0,361
1952,5671.0,362
1953,4874.0,363
1954,4088.0,364
1955,7017.0,360
1956,5819.0,362
1957,3377.0,364
1958,5955.0,362
1959,3585.0,362
1960,5308.0,365
1961,3406.0,364
1962,4624.0,363
1963,5028.0,361
1964,6827.0,365
1965,3932.0,363
1966,4981.0,365
1967,2563.0,359
1968,5975.0,362
1969,4530.0,365
1970,5596.0,364
1971,6009.0,365
1972,4562.0,366
1973,5224.0,365
1974,7020.0,365
1975,4320.0,365
1976,4362.0,366
1977,4178.0,365
1978,5392.0,365
1979,5678.0,365
1980,3444.0,366
1981,5692.0,365
1982,2884.0,362
1983,5274.0,365
1984,4496.0,366
1985,5124.0,365
1986,4808.0,365
1987,4237.0,334
2003,5121.0,287
2004,4488.0,366
2005,4988.0,364
2006,3404.0,365
2007,5396.0,365
2008,4632.0,366
2009,5496.0,365
2010,6075.0,357
2011,5090.0,365
2012,6666.0,366
2013,6100.0,364
2014,3626.0,362
2015,3806.0,364
2016,7356.0,364
2017,5376.0,363
2018,3746.0,361
2019,3932.0,356
2020,5214.0,366
2021,4926.0,359
2022,4939.0,348
2023,4915.0,345
