DATE,PRCP,NROWS
1750,1144.0,120
1874,0.0,31
1875,0.0,31
1878,0.0,31
1879,0.0,31
1882,0.0,28
1884,5239.0,362
1885,3167.0,360
1886,3701.0,360
1887,5377.0,358
1888,2680.0,360
1889,4998.0,360
1890,5395.0,358
1891,2789.0,356
1892,3823.0,362
1893,5471.0,362
1894,4981.0,361
1895,4410.0,357
1896,3305.0,360
1897,2684.0,356
1898,4067.0,359
1899,3424.0,360
1900,3964.0,360
1901,3743.0,360
1902,3140.0,361
1903,4307.0,357
1904,3299.0,355
1905,4762.0,355
1906,5881.0,360
1907,3741.0,360
1908,4595.0,359
1909,6001.0,357
1910,5953.0,360
1911,4471.0,357
1912,3495.0,361
1913,4246.0,353
1914,2212.0,359
1915,4429.0,360
1916,5368.0,354
1917,7042.0,357
1918,3475.0,357
1919,3592.0,353
1920,4576.0,354
1921,5094.0,360
1922,5241.0,359
1923,6198.0,356
1924,4169.0,353
1925,3972.0,360
1926,4564.0,360
1927,4501.0,361
1928,4223.0,359
1929,3872.0,353
1930,4380.0,357
1931,3960.0,359
1932,5308.0,361
1933,5120.0,360
1934,4360.0,360
1935,4381.0,354
1936,4449.0,358
1937,4071.0,357
1938,3271.0,360
1939,5931.0,358
1940,3479.0,359
1941,5249.0,355
1942,6049.0,360
1943,4931.0,362
1944,3110.0,363
1945,4282.0,357
1946,5946.0,355
1947,6104.0,357
1948,4454.0,356
1949,3694.0,354
1950,3431.0,359
1951,5584.0,362
1952,4618.0,362
1953,3865.0,356
1954,4098.0,360
1955,6649.0,354
1956,5898.0,358
1957,2543.0,359
1958,4252.0,357
1959,3152.0,359
1960,5707.0,358
1961,3501.0,358
1962,4751.0,361
1963,5393.0,357
1964,5413.0,357
1965,3050.0,360
1966,4150.0,359
1967,1915.0,357
1968,5712.0,361
1969,4484.0,359
1970,5240.0,357
1971,5601.0,365
1972,4090.0,365
1973,5655.0,365
1974,6910.0,365
1975,4342.0,365
1976,3572.0,366
1977,3242.0,365
1978,4490.0,365
1979,4388.0,365
1980,3142.0,366
1981,4439.0,365
1982,1931.0,361
1983,4583.0,365
1984,3737.0,366
1985,3284.0,365
1986,3462.0,365
1987,4032.0,365
1988,4611.0,366
1989,5409.0,365
1990,4618.0,365
1991,4116.0,365
1992,8230.0,366
1993,4272.0,365
1994,3830.0,365
1995,4878.0,365
1996,5274.0,366
1997,4362.0,365
1998,4011.0,365
1999,4336.0,365
2000,5490.0,366
2001,4898.0,365
2002,3362.0,365
2003,4794.0,363
2004,3999.0,364
2005,4718.0,330
2006,3383.0,365
2007,3951.0,365
2008,3092.0,360
2009,4368.0,304
2010,3448.0,273
2011,3132.0,213
2012,3158.0,213
2013,4432.0,275
2014,1904.0,211
2015,4380.0,365
2016,6968.0,366
2017,4544.0,275
2018,3662.0,365
2019,3048.0,334
2020,4354.0,335
2021,5094.0,365
2022,5458.0,365
2023,4746.0,363
