DATE,PRCP,NROWS
1750,1366.0,119
1899,7023.0,365
1900,6406.0,365
1901,6293.0,365
1902,5268.0,365
1903,7585.0,365
1904,6012.0,366
1905,6424.0,365
1906,7050.0,365
1907,6288.0,365
1908,6090.0,366
1909,7448.0,365
1910,7926.0,365
1911,7566.0,365
1912,5904.0,366
1913,6291.0,365
1914,3974.0,365
1915,6154.0,365
1916,6582.0,366
1917,6831.0,365
1918,5655.0,365
1919,5180.0,365
1920,6871.0,366
1921,5808.0,365
1922,6134.0,365
1923,6712.0,365
1924,6607.0,366
1925,5345.0,365
1926,6271.0,365
1927,5166.0,365
1928,7006.0,366
1929,5670.0,365
1930,6642.0,365
1931,6185.0,365
1932,6994.0,366
1933,6000.0,365
1934,5975.0,365
1935,6269.0,365
1936,6219.0,366
1937,5398.0,365
1938,5136.0,365
1939,7037.0,365
1940,5164.0,366
1941,6784.0,365
1942,3786.0,243
1943,5734.0,365
1944,5508.0,366
1945,5738.0,365
1946,9162.0,365
1947,7594.0,365
1948,6788.0,366
1949,6283.0,365
1950,4792.0,365
1951,7528.0,365
1952,9569.0,366
1953,7059.0,365
1954,5811.0,358
1955,6861.0,365
1956,7686.0,366
1957,15.0,31
1958,7268.0,365
1959,6215.0,365
1960,8683.0,366
1961,6501.0,365
1962,6484.0,365
1963,5825.0,363
1964,9566.0,365
1965,5337.0,365
1966,6630.0,364
1967,3692.0,365
1968,7288.0,365
1969,6264.0,362
1970,7744.0,365
1971,7737.0,364
1972,4691.0,363
1973,6890.0,365
1974,7260.0,365
1975,7098.0,363
1976,6925.0,366
1977,5879.0,365
1978,7315.0,365
1979,6314.0,365
1980,6529.0,366
1981,6760.0,365
1982,3584.0,365
1983,7456.0,365
1984,6962.0,366
1985,7222.0,365
1986,6891.0,365
1987,6644.0,365
1988,5622.0,363
1989,5906.0,365
1990,5884.0,365
1991,6042.0,363
1992,8457.0,366
1993,6112.0,365
1994,4911.0,362
1995,5712.0,364
1996,6705.0,365
1997,4735.0,365
1998,6044.0,361
1999,5176.0,362
2000,5886.0,366
2001,6094.0,356
2002,5352.0,364
2003,7122.0,364
2004,6388.0,364
2005,4886.0,360
2006,3116.0,330
2007,7324.0,365
2008,5429.0,363
2009,5894.0,365
2010,7858.0,361
2011,6662.0,363
2012,6576.0,365
2013,5710.0,362
2014,4920.0,333
2015,3774.0,304
2016,7276.0,331
2017,7160.0,363
2018,5602.0,364
2019,5110.0,334
2020,7282.0,355
2021,6294.0,361
2022,7822.0,364
2023,6220.0,363
