DATE,PRCP,NROWS
1750,9661.0,118
1892,4225.0,245
1893,27917.0,365
1894,45283.0,365
1895,17458.0,365
1896,28204.0,366
1897,18494.0,365
1898,16308.0,365
1899,18016.0,365
1900,7933.0,365
1901,26493.0,365
1902,6081.0,365
1903,37542.0,365
1904,16474.0,366
1905,14836.0,365
1906,34651.0,304
1907,24616.0,365
1908,21273.0,305
1909,19217.0,243
1912,8803.0,275
1913,22222.0,365
1914,27284.0,365
1915,11842.0,365
1916,24224.0,366
1917,26737.0,365
1918,22352.0,365
1919,10418.0,365
1920,26668.0,366
1921,19881.0,365
1922,19419.0,365
1923,7762.0,365
1924,16446.0,366
1925,20511.0,365
1926,11874.0,365
1927,25763.0,365
1928,18738.0,366
1929,15767.0,365
1930,21864.0,365
1931,12993.0,363
1932,14992.0,366
1933,22942.0,365
1934,17609.0,365
1935,13427.0,365
1936,24034.0,365
1937,20712.0,365
1938,16650.0,365
1939,21932.0,365
1940,22481.0,366
1941,22015.0,365
1942,20472.0,365
1943,14597.0,365
1944,15816.0,366
1945,23577.0,365
1946,13943.0,365
1947,23239.0,365
1948,10907.0,366
1949,23862.0,365
1950,39209.0,365
1951,13085.0,365
1952,16994.0,366
1953,22766.0,365
1954,31596.0,365
1955,27381.0,365
1956,31132.0,366
1957,17744.0,365
1958,15505.0,365
1959,27146.0,365
1960,20143.0,366
1961,9546.0,365
1962,25565.0,365
1963,24601.0,365
1964,28574.0,366
1965,21444.0,365
1966,15689.0,365
1967,19308.0,365
1968,17810.0,366
1969,16211.0,365
1970,22671.0,364
1971,21988.0,364
1972,27053.0,364
1973,24821.0,364
1974,35382.0,365
1975,26341.0,365
1976,26237.0,366
1977,28446.0,365
1978,23476.0,361
1979,27524.0,365
1980,18131.0,366
1981,33961.0,364
1982,17759.0,365
1983,20094.0,365
1984,20117.0,366
1985,17692.0,365
1986,18786.0,365
1987,14164.0,365
1988,18824.0,366
1989,13503.0,291
1990,18695.0,313
1991,14575.0,309
1992,8098.0,307
1993,9258.0,295
1994,9428.0,308
1995,8350.0,304
1996,8085.0,304
1997,13411.0,303
1998,18278.0,328
1999,12888.0,322
2000,16574.0,330
2001,7712.0,344
2002,10612.0,346
2003,8731.0,329
2004,11526.0,331
2005,7063.0,344
2006,14481.0,314
2007,15434.0,325
2008,15150.0,336
2009,30417.0,364
2010,40116.0,360
2011,27561.0,359
2012,32125.0,360
2013,14979.0,334
2014,17019.0,346
2015,8901.0,361
2016,19324.0,363
2017,16957.0,353
2018,25701.0,360
2019,22434.0,344
2020,14277.0,195
2021,19616.0,326
2022,20222.0,351
2023,15936.0,359
