DATE,PRCP,NROWS
1750,76.0,8
1887,9748.0,276
1888,7299.0,366
1889,9404.0,359
1890,12593.0,365
1891,9421.0,365
1892,12428.0,366
1893,21660.0,365
1894,11337.0,365
1895,8562.0,365
1896,11860.0,366
1897,10266.0,365
1898,11057.0,365
1899,8355.0,365
1900,6867.0,365
1901,10101.0,365
1902,4715.0,365
1903,10485.0,365
1904,7935.0,366
1905,7987.0,365
1906,12024.0,365
1907,8040.0,365
1908,12650.0,366
1909,9930.0,365
1910,10688.0,365
1911,8606.0,365
1912,10062.0,366
1913,7228.0,365
1914,7679.0,365
1915,7132.0,365
1916,9925.0,366
1917,10757.0,365
1918,5715.0,365
1919,5684.0,365
1920,10914.0,366
1921,10869.0,365
1922,8016.0,365
1923,6424.0,365
1924,10096.0,366
1925,10706.0,365
1926,8585.0,365
1927,14744.0,365
1928,14970.0,366
1929,13525.0,365
1930,12532.0,364
1931,9675.0,365
1932,6457.0,366
1933,9351.0,365
1934,10072.0,365
1935,8338.0,365
1936,6231.0,366
1937,8761.0,364
1938,10065.0,365
1939,7717.0,365
1940,8931.0,366
1941,6143.0,365
1942,10263.0,365
1943,8920.0,365
1944,6623.0,366
1945,9809.0,365
1946,6843.0,365
1947,11552.0,365
1948,6646.0,366
1949,9759.0,365
1950,12881.0,362
1951,7414.0,365
1952,7279.0,366
1953,8766.0,365
1954,10728.0,365
1955,13007.0,364
1956,12205.0,366
1957,5257.0,365
1958,9303.0,365
1959,12721.0,365
1960,6193.0,366
1961,10057.0,365
1962,8679.0,365
1963,9095.0,365
1964,8436.0,365
1965,6283.0,362
1966,7173.0,364
1967,10642.0,363
1968,8712.0,364
1969,7390.0,364
1970,7939.0,362
1971,8558.0,359
1972,8216.0,357
1973,7104.0,360
1974,10585.0,353
1975,7116.0,344
1976,6886.0,329
1977,3896.0,353
1978,5890.0,330
1979,4324.0,332
1980,3730.0,333
1981,6536.0,332
1982,5024.0,318
1983,6588.0,318
1984,4862.0,325
1985,4742.0,319
1986,3786.0,334
1987,3419.0,329
1988,11776.0,362
1989,11419.0,359
1990,8344.0,361
1991,7615.0,365
1992,9616.0,361
1993,4103.0,365
1994,5735.0,365
1995,8782.0,365
1996,10526.0,366
1997,6012.0,365
1998,8959.0,365
1999,12332.0,362
2000,5173.0,364
2001,7633.0,360
2002,6665.0,358
2003,6010.0,363
2004,7920.0,365
2005,6389.0,360
2006,5972.0,361
2007,7110.0,362
2008,10047.0,359
2009,8437.0,365
2010,13507.0,362
2011,11978.0,365
2012,8989.0,366
2013,11756.0,365
2014,6090.0,365
2015,7949.0,365
2016,6078.0,366
2017,8873.0,365
2018,7256.0,364
2019,2348.0,354
2020,7847.0,366
2021,9044.0,325
2022,17829.0,363
2023,4096.0,361
