DATE,PRCP,NROWS
1750,1896.0,120
1937,1284.0,92
1938,4460.0,365
1939,11976.0,365
1940,5121.0,366
1941,7827.0,365
1942,10137.0,365
1943,5502.0,365
1944,4727.0,366
1945,6826.0,365
1946,6909.0,365
1947,9107.0,365
1948,8165.0,366
1949,7584.0,365
1950,8169.0,365
1951,9214.0,365
1952,11118.0,365
1953,9063.0,365
1954,8228.0,365
1955,11939.0,365
1956,13699.0,366
1957,6435.0,365
1958,9367.0,365
1959,6238.0,365
1960,10061.0,366
1961,7132.0,365
1962,8335.0,365
1963,9794.0,363
1964,10687.0,366
1965,7425.0,365
1966,10742.0,365
1967,4540.0,364
1968,11402.0,366
1969,7335.0,363
1970,9114.0,361
1971,4999.0,267
1972,4845.0,365
1973,6955.0,180
1974,9677.0,331
1975,11371.0,363
1976,6232.0,363
1977,7204.0,365
1978,9361.0,361
1979,7008.0,359
1980,8496.0,363
1981,9768.0,360
1982,3770.0,365
1983,8748.0,357
1984,8454.0,365
1985,7596.0,362
1986,10390.0,362
1987,8308.0,365
1988,9588.0,362
1989,10578.0,364
1990,8080.0,363
1991,7938.0,364
1992,9560.0,361
1993,11690.0,365
1994,5604.0,365
1995,9208.0,363
1996,10720.0,364
1997,5868.0,364
1998,7586.0,365
1999,8512.0,365
2000,8908.0,364
2001,6928.0,364
2002,4056.0,302
2003,7942.0,362
2004,7026.0,366
2005,8432.0,365
2006,4212.0,365
2007,6874.0,364
2008,6650.0,366
2009,6062.0,363
2010,12234.0,364
2011,8568.0,365
2012,7520.0,365
2013,7520.0,365
2014,6834.0,365
2015,5817.0,365
2016,10174.0,366
2017,8452.0,365
2018,6344.0,365
2019,5528.0,365
2020,8290.0,366
2021,8290.0,364
2022,10084.0,365
2023,7292.0,364
