DATE,PRCP,NROWS
1750,1818.0,120
1896,1863.0,180
1897,4120.0,353
1898,5658.0,356
1899,4021.0,356
1900,5382.0,359
1901,5390.0,355
1902,4175.0,360
1903,5474.0,358
1904,5104.0,363
1905,6636.0,359
1906,6580.0,359
1907,4515.0,358
1908,5655.0,358
1909,7400.0,357
1910,6766.0,355
1911,4922.0,354
1912,4616.0,361
1913,5154.0,355
1914,2355.0,357
1915,5321.0,352
1916,5999.0,355
1917,7664.0,358
1918,3290.0,361
1919,3692.0,359
1920,5515.0,357
1921,5261.0,357
1922,5563.0,356
1923,7203.0,329
1924,4818.0,356
1925,3974.0,362
1926,6042.0,358
1927,4926.0,362
1928,4641.0,361
1929,4419.0,325
1930,4263.0,362
1931,4671.0,327
1932,6051.0,360
1933,5368.0,361
1934,4530.0,361
1935,5217.0,355
1936,4103.0,356
1937,4661.0,361
1938,3219.0,359
1939,6126.0,359
1940,3088.0,360
1941,5574.0,357
1942,5834.0,355
1943,4393.0,359
1944,2572.0,354
1945,4514.0,358
1946,6232.0,357
1947,5991.0,361
1948,4571.0,357
1949,4039.0,358
1950,4229.0,361
1951,6527.0,359
1952,4218.0,354
1953,4457.0,358
1954,3448.0,356
1955,6392.0,351
1956,6916.0,357
1957,303.0,119
1958,5168.0,359
1959,3175.0,358
1960,7195.0,357
1962,4246.0,361
1963,5066.0,356
1964,6642.0,361
1965,3587.0,362
1966,3812.0,352
1967,2156.0,354
1968,6994.0,356
1969,5056.0,359
1970,6836.0,358
1971,6577.0,365
1972,4752.0,363
1973,6018.0,365
1974,7257.0,360
1975,5724.0,365
1976,4154.0,366
1977,4415.0,365
1978,5736.0,365
1979,6081.0,365
1980,5145.0,366
1981,6577.0,365
1982,3116.0,359
1983,6604.0,365
1984,5962.0,366
1985,5270.0,365
1986,5620.0,365
1987,6134.0,365
1988,5952.0,366
1989,6330.0,365
1990,5964.0,365
1991,5085.0,365
1992,10848.0,366
1993,4924.0,365
1994,4022.0,365
1995,6466.0,365
1996,6586.0,366
1997,5006.0,365
1998,5408.0,365
1999,5474.0,365
2000,6950.0,366
2001,6606.0,363
2002,3978.0,365
2003,6380.0,365
2004,5794.0,366
2005,7222.0,365
2006,4520.0,365
2007,4956.0,365
2008,3922.0,335
2009,6608.0,365
2010,7714.0,365
2011,6072.0,365
2012,6172.0,366
2013,6198.0,365
2014,5760.0,365
2015,4450.0,365
2016,9470.0,366
2017,6608.0,364
2018,4650.0,365
2019,3876.0,365
2020,6150.0,366
2021,6044.0,365
2022,7414.0,365
2023,6246.0,365
