DATE,PRCP,NROWS
1750,3889.0,120
1988,1610.0,123
1989,8961.0,363
1990,11118.0,362
1991,10696.0,362
1992,11624.0,363
1993,8513.0,364
1994,8178.0,365
1995,10414.0,365
1996,12389.0,364
1997,8964.0,364
1998,9180.0,362
1999,9456.0,363
2000,9655.0,359
2001,7714.0,363
2002,9047.0,363
2003,10025.0,361
2004,8039.0,362
2005,10890.0,364
2006,5646.0,333
2007,10764.0,356
2008,8798.0,357
2009,9477.0,362
2010,5061.0,365
2011,10430.0,364
2012,8542.0,365
2013,9818.0,365
2014,9074.0,365
2015,7337.0,365
2016,9420.0,363
2017,9418.0,363
2018,10475.0,364
2019,8031.0,364
2020,9639.0,366
2021,11442.0,364
2022,8615.0,365
2023,7251.0,363
