DATE,PRCP,NROWS
1750,816.0,100
1969,3698.0,302
1970,5531.0,365
1971,7627.0,364
1972,4962.0,361
1973,6452.0,365
1974,6471.0,365
1975,5750.0,365
1976,4350.0,366
1977,4289.0,365
1978,4528.0,365
1979,6177.0,365
1980,4808.0,366
1981,5876.0,365
1982,3521.0,365
1983,7055.0,365
1984,5990.0,366
1985,5261.0,365
1986,5785.0,365
1987,4647.0,365
1988,6161.0,366
1989,5952.0,365
1990,5128.0,365
1991,5682.0,365
1992,6506.0,366
1993,4328.0,365
1994,3542.0,365
1995,4830.0,365
1996,5138.0,366
1997,4372.0,365
1998,4420.0,365
1999,4598.0,365
2000,5394.0,365
2001,5110.0,365
2002,4062.0,365
2003,5410.0,365
2004,4176.0,366
2005,4438.0,362
2006,2750.0,365
2007,4980.0,365
2008,4048.0,335
2009,5810.0,365
2010,6430.0,365
2011,5826.0,335
2012,4440.0,366
2013,5730.0,365
2014,3708.0,365
2015,3832.0,356
2016,6222.0,329
2017,5114.0,331
2018,5182.0,362
2019,3842.0,364
2020,5330.0,361
2021,4792.0,365
2022,6062.0,365
2023,5626.0,364
