DATE,PRCP,NROWS
1750,5007.0,118
1891,4791.0,122
1892,21144.0,366
1893,23406.0,365
1894,16866.0,365
1895,15574.0,272
1896,4024.0,60
1898,19880.0,365
1899,19644.0,334
1900,14408.0,273
1937,6092.0,92
1938,11996.0,365
1939,15067.0,365
1940,10961.0,366
1941,9340.0,365
1942,13775.0,365
1943,14418.0,365
1944,12757.0,366
1945,12896.0,365
1946,11586.0,365
1947,15156.0,365
1948,14534.0,366
1949,15564.0,335
1950,5147.0,59
1951,13887.0,365
1952,12721.0,366
1953,13449.0,365
1954,13544.0,181
1957,7694.0,212
1961,16612.0,365
1962,23117.0,365
1963,26070.0,365
1964,17148.0,366
1965,11715.0,365
1966,9618.0,365
1967,28663.0,365
1968,11254.0,366
1969,13431.0,365
1970,11855.0,365
1971,12392.0,332
1972,16220.0,271
1973,16897.0,365
1974,26705.0,363
1975,16737.0,364
1976,21580.0,366
1977,17018.0,365
1978,12732.0,365
1979,11240.0,365
1980,12180.0,366
1981,15388.0,365
1982,16014.0,365
1983,17442.0,365
1984,16403.0,366
1985,21012.0,365
1986,8686.0,363
1987,14943.0,365
1988,23950.0,366
1989,23633.0,365
1990,20316.0,365
1991,13810.0,365
1992,13158.0,366
1993,8890.0,365
1994,8420.0,364
1995,6319.0,275
1996,19795.0,366
1997,11639.0,365
1998,11782.0,361
1999,18095.0,360
2000,12262.0,362
2001,15433.0,346
2002,6600.0,353
2003,9150.0,351
2004,11567.0,355
2005,12205.0,344
2006,15434.0,352
2007,14819.0,358
2008,18296.0,362
2009,30262.0,365
2010,18517.0,365
2011,18962.0,365
2012,18716.0,336
2013,19815.0,365
2014,11939.0,365
2015,18924.0,365
2016,12567.0,366
2017,18469.0,365
2018,14002.0,365
2019,7911.0,365
2020,22291.0,365
2021,25675.0,363
2022,30103.0,359
2023,9217.0,362
