DATE,PRCP,NROWS
1750,2912.0,120
1899,2471.0,166
1900,8007.0,349
1901,4641.0,348
1902,5278.0,350
1903,6377.0,346
1904,5687.0,346
1905,8595.0,357
1906,9162.0,347
1907,5369.0,347
1908,8781.0,354
1909,9107.0,346
1910,8676.0,353
1911,6725.0,349
1912,6339.0,348
1913,5509.0,349
1914,3417.0,344
1915,7062.0,349
1916,8312.0,316
1917,9781.0,343
1918,5778.0,234
1919,6977.0,270
1920,9242.0,355
1921,8366.0,355
1922,10599.0,358
1923,13486.0,359
1924,9222.0,355
1925,8337.0,360
1926,10385.0,358
1927,9511.0,361
1928,9405.0,358
1929,7824.0,355
1930,7715.0,362
1931,10479.0,360
1932,11565.0,362
1933,10093.0,357
1934,7740.0,360
1935,9724.0,356
1936,7725.0,358
1937,9697.0,362
1938,8299.0,359
1939,9772.0,355
1940,7114.0,360
1941,9004.0,357
1942,11926.0,359
1943,8921.0,360
1944,6980.0,359
1945,8245.0,353
1946,10775.0,358
1947,10782.0,354
1948,9289.0,354
1949,7600.0,354
1950,7017.0,357
1951,11216.0,357
1952,9002.0,357
1953,9285.0,354
1954,8211.0,360
1955,13058.0,355
1956,12615.0,354
1957,6244.0,359
1958,9589.0,357
1959,5487.0,359
1960,9980.0,357
1961,6065.0,357
1962,7242.0,361
1963,9400.0,357
1964,9238.0,360
1965,5966.0,359
1966,8516.0,358
1967,4368.0,354
1968,12089.0,355
1969,8315.0,361
1970,9835.0,358
1971,12414.0,365
1972,7791.0,366
1973,10775.0,365
1974,9824.0,365
1975,10032.0,365
1976,7090.0,366
1977,7320.0,365
1978,8204.0,365
1979,10652.0,365
1980,8968.0,366
1981,11001.0,365
1982,6646.0,365
1983,10123.0,365
1984,9124.0,366
1985,8532.0,365
1986,10286.0,365
1987,9918.0,365
1988,8912.0,366
1989,8894.0,365
1990,7892.0,365
1991,8110.0,365
1992,13350.0,366
1993,8496.0,365
1994,6885.0,365
1995,9326.0,365
1996,9582.0,366
1997,7500.0,365
1998,8110.0,365
1999,8737.0,365
2000,10396.0,366
2001,10548.0,365
2002,6900.0,361
2003,9868.0,364
2004,9147.0,365
2005,9924.0,361
2006,6338.0,364
2007,8312.0,364
2008,6918.0,363
2009,8530.0,365
2010,9778.0,365
2011,8926.0,365
2012,9212.0,366
2013,9340.0,364
2014,7698.0,365
2015,7236.0,365
2016,13785.0,366
2017,9430.0,363
2018,8064.0,362
2019,7730.0,364
2020,9920.0,365
2021,9176.0,365
2022,10302.0,365
2023,9823.0,365
