DATE,PRCP,NROWS
1750,1355.0,114
1880,5053.0,336
1881,5534.0,365
1882,5866.0,334
1883,6805.0,365
1884,5975.0,366
1885,5476.0,365
1886,6492.0,365
1887,5249.0,274
1888,5617.0,366
1889,9899.0,365
1890,7775.0,365
1891,6055.0,365
1892,5333.0,305
1893,7562.0,365
1894,7767.0,365
1895,7268.0,365
1896,4541.0,366
1897,4707.0,365
1898,5699.0,365
1899,5512.0,365
1900,6344.0,365
1901,6196.0,365
1902,5461.0,365
1903,7487.0,365
1904,5361.0,366
1905,6650.0,365
1906,7885.0,365
1907,6295.0,365
1908,6178.0,366
1909,7410.0,365
1910,8289.0,365
1911,6507.0,365
1912,6650.0,366
1913,5511.0,365
1914,3495.0,365
1915,6547.0,365
1916,6639.0,366
1917,7084.0,365
1918,5357.0,365
1919,4695.0,365
1920,6197.0,366
1921,5447.0,365
1922,5503.0,365
1923,6875.0,365
1924,6492.0,366
1925,5025.0,365
1926,5644.0,365
1927,5450.0,365
1928,7080.0,366
1929,6206.0,365
1930,6514.0,365
1931,5652.0,365
1932,6653.0,366
1933,6128.0,365
1934,5686.0,365
1935,6547.0,365
1936,6345.0,366
1937,5581.0,365
1938,4913.0,365
1939,6732.0,365
1940,4515.0,366
1941,7050.0,365
1942,7393.0,365
1943,5724.0,365
1944,5427.0,366
1945,6423.0,365
1946,8914.0,365
1947,7866.0,365
1948,6445.0,366
1949,5579.0,365
1950,4248.0,365
1951,6954.0,365
1952,8031.0,366
1953,6057.0,365
1954,5117.0,365
1955,6575.0,365
1956,6856.0,366
1957,4525.0,365
1958,6024.0,365
1959,3964.0,365
1960,6932.0,366
1961,4646.0,365
1962,5618.0,365
1963,5585.0,365
1964,7452.0,366
1965,4869.0,365
1966,5148.0,365
1967,2848.0,365
1968,6517.0,365
1969,5271.0,365
1970,6267.0,365
1971,8432.0,365
1972,5136.0,366
1973,6053.0,305
1974,6971.0,365
1975,7021.0,364
1976,6201.0,365
1977,5341.0,364
1978,6789.0,365
1979,6518.0,365
1980,5487.0,366
1981,6588.0,365
1982,3396.0,365
1983,7694.0,365
1984,5798.0,364
1985,6787.0,365
1986,7838.0,365
1987,6259.0,365
1988,7076.0,366
1989,6514.0,355
1990,6059.0,365
1991,6869.0,365
1992,8123.0,365
1993,6454.0,365
1994,5400.0,365
1995,6276.0,365
1996,7062.0,366
1997,5336.0,365
1998,5532.0,365
1999,5730.0,364
2000,6729.0,366
2001,7564.0,364
2002,5190.0,365
2003,7688.0,364
2004,6433.0,360
2005,5266.0,365
2006,3974.0,364
2007,7546.0,364
2008,5384.0,365
2009,6260.0,364
2010,8408.0,364
2011,8627.0,362
2012,5587.0,359
2013,6428.0,361
2014,4654.0,358
2015,4040.0,358
2016,4986.0,227
2022,6871.0,341
2023,6932.0,365
