DATE,PRCP,NROWS
1750,2080.0,138
1925,3450.0,275
1926,5765.0,365
1927,3990.0,365
1928,5415.0,366
1929,5481.0,365
1930,4569.0,365
1931,6548.0,365
1932,7517.0,366
1933,5224.0,365
1934,5554.0,365
1935,7864.0,365
1936,4168.0,366
1937,4797.0,365
1938,6783.0,365
1939,5668.0,335
1940,3296.0,366
1941,4954.0,365
1942,4638.0,365
1943,4548.0,365
1944,5022.0,335
1945,3634.0,365
1946,8556.0,365
1947,8698.0,365
1948,5124.0,366
1949,5774.0,365
1950,4736.0,365
1951,1893.0,151
1954,4153.0,320
1959,4788.0,365
1960,6543.0,366
1961,4689.0,365
1962,5197.0,365
1963,3346.0,365
1964,6179.0,366
1965,4171.0,337
1966,5850.0,365
1967,4379.0,365
1968,4625.0,366
1969,7313.0,365
1970,7338.0,365
1971,6532.0,362
1972,3577.0,365
1973,5486.0,364
1974,6756.0,365
1975,7482.0,365
1976,6784.0,366
1977,4824.0,365
1978,5555.0,365
1979,3364.0,364
1980,4484.0,366
1981,5046.0,365
1982,3756.0,365
1983,5450.0,365
1984,5052.0,366
1985,6742.0,365
1986,6436.0,365
1987,4590.0,365
1988,5016.0,366
1989,5086.0,365
1990,5048.0,365
1991,5152.0,365
1992,4368.0,366
1993,6320.0,365
1994,3498.0,334
1995,6040.0,365
1996,6930.0,366
1997,5546.0,365
1998,5902.0,365
1999,5016.0,365
2000,4674.0,366
2001,6284.0,365
2002,3790.0,363
2003,6046.0,365
2004,5192.0,366
2005,6052.0,365
2006,3148.0,365
2007,4702.0,364
2008,4070.0,365
2009,6866.0,358
2010,4731.0,357
2011,6025.0,359
2012,5244.0,366
2013,5440.0,365
2014,4438.0,365
2015,5110.0,364
2016,5854.0,366
2017,5040.0,364
2018,5998.0,364
2019,3548.0,365
2020,5997.0,365
2021,5980.0,363
2022,6337.0,364
2023,3932.0,365
